AngleToTrackAxis;CurrentLapTime;Damage;DistanceFromStartLine;DistanceRaced;Speed;ZSpeed;Z;TrackEdgeSensors0;TrackEdgeSensor-90;TrackEdgeSensor+90;TarckEdgeSensor-50;TrackEdgeSensor+30;TrackPosition;action
-0.0150086;148.01;0.0;5376.07;11185.3;112.865;1.26183;0.338617;66.4894;6.38007;4.62115;12.1742;21.1108;-0.159884;6
-0.0166437;148.03;0.0;5376.7;11185.9;112.779;1.26314;0.338557;65.833;6.37079;4.63071;12.1249;21.3422;-0.15817;6
-0.0164148;148.05;0.0;5377.33;11186.5;112.887;1.27325;0.338529;66.0185;6.36136;4.64011;12.1113;21.3713;-0.156461;6
-0.0113537;148.07;0.0;5377.96;11187.1;112.995;1.28109;0.338544;68.5435;6.3551;4.64566;12.1972;20.8641;-0.155396;6
-0.0023424;148.09;0.0;5378.58;11187.8;113.095;1.29286;0.338608;73.562;6.35297;4.64703;12.3714;19.9858;-0.155085;-1
0.00953514;148.11;0.0;5379.21;11188.4;113.195;1.30079;0.338707;81.5371;6.35638;4.64412;12.6206;18.925;-0.155656;-1
0.0228007;148.13;0.0;5379.84;11189.0;113.116;1.30475;0.338683;93.0004;6.36594;4.6369;12.9219;17.8593;-0.157149;-1
0.0324562;148.15;0.0;5380.47;11189.7;113.017;1.30464;0.338673;104.101;6.37787;4.6279;13.1595;17.146;-0.159013;-1
0.0378545;148.17;0.0;5381.1;11190.3;112.917;1.3081;0.338673;112.265;6.39029;4.61755;13.3071;16.7523;-0.161055;-1
0.0406011;148.19;0.0;5381.73;11190.9;112.822;1.3101;0.338701;117.794;6.40411;4.60492;13.3979;16.5312;-0.163441;-1
0.0416883;148.21;0.0;5382.36;11191.6;112.73;1.31294;0.338745;121.247;6.41956;4.58997;13.4541;16.4084;-0.166193;-1
0.0417345;148.23;0.0;5382.99;11192.2;112.641;1.31436;0.33881;123.199;6.43636;4.57318;13.4887;16.3432;-0.169245;-1
0.0411161;148.25;0.0;5383.61;11192.8;112.554;1.31427;0.338807;124.132;6.45435;4.5549;13.5106;16.3128;-0.172541;-1
0.0401004;148.27;0.0;5384.24;11193.4;112.467;1.31369;0.338801;124.415;6.47305;4.53577;13.5243;16.3032;-0.175987;-1
0.0388477;148.29;0.0;5384.87;11194.1;112.381;1.31471;0.338798;124.31;6.49246;4.51581;13.5338;16.3053;-0.179571;-1
0.0374582;148.31;0.0;5385.49;11194.7;112.295;1.31607;0.33881;123.976;6.51199;4.4957;13.5402;16.3154;-0.183183;-1
0.0359948;148.33;0.0;5386.12;11195.3;112.209;1.31632;0.338831;123.522;6.53149;4.47562;13.5449;16.3307;-0.186784;-1
0.0344942;148.35;0.0;5386.74;11195.9;112.123;1.31586;0.338858;123.015;6.55101;4.45557;13.5484;16.3487;-0.190385;-1
0.0329655;148.37;0.0;5387.36;11196.6;112.038;1.31501;0.338885;122.475;6.56952;4.4364;13.5496;16.3716;-0.19382;-1
0.0314258;148.39;0.0;5387.99;11197.2;111.953;1.31365;0.338911;121.939;6.58829;4.41711;13.5511;16.3952;-0.197288;-1
0.0298851;148.41;0.0;5388.61;11197.8;111.868;1.31219;0.338933;121.4;6.60596;4.39893;13.5504;16.4237;-0.200556;-1
0.0283468;148.43;0.0;5389.23;11198.4;111.783;1.31075;0.338952;120.861;6.62262;4.38181;13.5476;16.4566;-0.203635;-1
0.0268119;148.45;0.0;5389.86;11199.0;111.698;1.30793;0.338968;120.334;6.63885;4.36508;13.5439;16.4918;-0.206637;-1
0.0252798;148.47;0.0;5390.48;11199.7;111.613;1.30347;0.338964;119.817;6.6546;4.34888;13.5395;16.5292;-0.20955;-1
0.023743;148.49;0.0;5391.1;11200.3;111.528;1.29987;0.338983;119.302;6.66934;4.33374;13.5331;16.5719;-0.212275;-1
0.0222004;148.51;0.0;5391.72;11200.9;111.444;1.29727;0.339031;118.789;6.68307;4.31964;13.5245;16.6198;-0.214805;-1
0.0206607;148.53;0.0;5392.34;11201.5;111.359;1.29473;0.339074;118.277;6.69571;4.30664;13.5141;16.6725;-0.217146;0
0.0191234;148.55;0.0;5392.96;11202.2;111.275;1.28995;0.339098;117.767;6.70731;4.29468;13.5015;16.7304;-0.219294;0
0.0175746;148.57;0.0;5393.58;11202.8;111.469;1.28642;0.339097;117.236;6.71796;4.28372;13.4869;16.7946;-0.221264;0
0.0159977;148.59;0.0;5394.2;11203.4;111.743;1.28077;0.339052;116.666;6.72784;4.27353;13.4703;16.8649;-0.223095;0
0.0143974;148.61;0.0;5394.83;11204.0;112.017;1.27807;0.339006;116.07;6.73694;4.26419;13.4515;16.9418;-0.22477;0
0.012769;148.63;0.0;5395.45;11204.6;112.291;1.27771;0.339062;115.457;6.74524;4.25565;13.4311;17.0245;-0.226307;0
0.0111325;148.65;0.0;5396.08;11205.3;112.564;1.27909;0.339104;114.838;6.75272;4.24796;13.4089;17.1134;-0.227694;0
0.00948745;148.67;0.0;5396.71;11205.9;112.837;1.2757;0.339123;114.212;6.7594;4.24109;13.385;17.2082;-0.228926;0
0.0078395;148.69;0.0;5397.34;11206.5;113.111;1.27362;0.339107;113.584;6.76489;4.23544;13.3587;17.3103;-0.229942;0
0.0061844;148.71;0.0;5397.97;11207.2;113.384;1.26408;0.339038;112.94;6.76871;4.23151;13.3295;17.4224;-0.230652;0
0.00452692;148.73;0.0;5398.6;11207.8;113.659;1.2572;0.338927;112.302;6.7717;4.22839;13.2985;17.5409;-0.231207;0
0.00284797;148.75;0.0;5399.24;11208.4;113.933;1.2535;0.339006;111.663;6.77383;4.2262;13.2659;17.6664;-0.231606;0
0.00116808;148.77;0.0;5399.87;11209.1;114.208;1.25331;0.339059;111.029;6.77512;4.22491;13.2317;17.7985;-0.231839;0
-5.1802E-4;148.79;0.0;5400.51;11209.7;114.482;1.24616;0.339077;110.392;6.77551;4.22449;13.1959;17.938;-0.231911;0
-0.00220555;148.81;0.0;5401.15;11210.3;114.758;1.24146;0.33904;109.761;6.77502;4.22504;13.1585;18.0851;-0.231817;0
-0.00389927;148.83;0.0;5401.79;11211.0;115.035;1.22777;0.338938;109.124;6.77344;4.22665;13.1191;18.2406;-0.231523;0
-0.00559443;148.85;0.0;5402.43;11211.6;115.312;1.2177;0.338751;108.478;6.7699;4.23026;13.0761;18.4093;-0.230874;0
-0.0073139;148.87;0.0;5403.07;11212.3;115.589;1.21286;0.338849;107.83;6.76553;4.23477;13.0315;18.5865;-0.230064;0
-0.00903481;148.89;0.0;5403.72;11212.9;115.867;1.21218;0.338919;107.187;6.76022;4.24017;12.9853;18.7726;-0.229087;0
-0.0107624;148.91;0.0;5404.37;11213.6;116.143;1.20282;0.338948;106.541;6.75406;4.24658;12.9377;18.9681;-0.227939;0
-0.0124914;148.93;0.0;5405.01;11214.2;116.422;1.19599;0.338912;105.9;6.74689;4.25394;12.8882;19.1731;-0.226612;0
-0.0142266;148.95;0.0;5405.66;11214.9;116.701;1.1785;0.338793;105.257;6.73883;4.26227;12.8372;19.3885;-0.22512;0
-0.0159642;148.97;0.0;5406.31;11215.5;116.981;1.16469;0.338575;104.609;6.72921;4.27219;12.7835;19.6173;-0.223339;0
-0.0177271;148.99;0.0;5406.97;11216.2;117.261;1.15695;0.338708;103.951;6.71799;4.28372;12.7269;19.8556;-0.221269;0
-0.0194914;149.01;0.0;5407.62;11216.8;117.541;1.1548;0.338803;103.296;6.70587;4.2962;12.6687;20.093;-0.219022;0
-0.0212614;149.03;0.0;5408.28;11217.5;117.819;1.14152;0.338846;102.64;6.69272;4.30975;12.609;20.3301;-0.216586;0
-0.0230338;149.05;0.0;5408.94;11218.1;118.101;1.13226;0.338803;101.988;6.67856;4.32434;12.5475;20.5669;-0.213967;0
-0.0248119;149.07;0.0;5409.59;11218.8;118.383;1.10877;0.338657;101.333;6.66342;4.33994;12.4844;20.8035;-0.211165;0
-0.0265948;149.09;0.0;5410.25;11219.4;118.665;1.09136;0.33844;100.684;6.64735;4.35651;12.4198;21.0392;-0.208191;0
-0.0284011;149.11;0.0;5410.92;11220.1;118.947;1.08159;0.338603;100.016;6.62909;4.37534;12.3514;21.2803;-0.204812;0
-0.0302092;149.13;0.0;5411.58;11220.8;119.23;1.07859;0.33872;99.3502;6.60968;4.39532;12.2811;21.522;-0.201222;0
-0.0320227;149.15;0.0;5412.24;11221.4;119.51;1.05939;0.338761;98.6832;6.58923;4.41641;12.2093;21.7632;-0.197438;0
-0.0338389;149.17;0.0;5412.91;11222.1;119.795;1.04581;0.338701;98.0195;6.56772;4.43854;12.1357;22.0038;-0.193459;0
-0.0356614;149.19;0.0;5413.58;11222.8;120.079;1.01696;0.338499;97.3543;6.54517;4.46179;12.0605;22.2442;-0.189287;0
-0.037491;149.21;0.0;5414.25;11223.4;120.364;0.996941;0.338336;96.6925;6.52148;4.48618;11.9835;22.4845;-0.184909;0
-0.0393416;149.23;0.0;5414.92;11224.1;120.649;0.98612;0.338519;96.0237;6.49643;4.51205;11.9042;22.7262;-0.18027;0
-0.0411932;149.25;0.0;5415.59;11224.8;120.933;0.978684;0.338651;95.3474;6.46939;4.53989;11.8219;22.9715;-0.175271;0
-0.0430519;149.27;0.0;5416.27;11225.5;121.217;0.955937;0.338671;94.6693;6.44125;4.56891;11.7382;23.2165;-0.170072;0
-0.044912;149.29;0.0;5416.94;11226.1;121.505;0.934579;0.338577;93.9949;6.41202;4.59906;11.6544;23.4613;-0.164662;0
-0.0467793;149.31;0.0;5417.62;11226.8;121.792;0.902719;0.338301;93.3175;6.38162;4.63037;11.5706;23.7061;-0.159047;0
-0.0486585;149.33;0.0;5418.3;11227.5;122.08;0.881267;0.338264;92.6451;6.35007;4.66293;11.4871;23.9499;-0.153215;0
-0.050554;149.35;0.0;5418.98;11228.2;122.367;0.870393;0.33846;91.9712;6.31741;4.69659;11.4038;24.1937;-0.147178;0
-0.0524504;149.37;0.0;5419.66;11228.9;122.651;0.853844;0.338591;91.2894;6.28271;4.73239;11.319;24.4414;-0.140769;0
-0.0543544;149.39;0.0;5420.34;11229.5;122.941;0.830706;0.338576;90.5994;6.24652;4.76971;11.2337;24.6905;-0.134078;0
-0.0562603;149.41;0.0;5421.02;11230.2;123.23;0.798442;0.338417;89.9134;6.20914;4.80823;11.1486;24.9392;-0.127175;0
-0.0581719;149.43;0.0;5421.71;11230.9;123.52;0.764955;0.338043;89.2266;6.1705;4.84806;11.0635;25.1877;-0.120045;0
-0.0601041;149.45;0.0;5422.4;11231.6;123.809;0.743678;0.338225;88.543;6.13071;4.88913;10.9787;25.4355;-0.112693;0
-0.0620453;149.47;0.0;5423.09;11232.3;124.099;0.73397;0.338428;87.8576;6.08969;4.93146;10.8939;25.6833;-0.105119;0
-0.0639869;149.49;0.0;5423.78;11233.0;124.384;0.705304;0.338528;87.1729;6.04706;4.97543;10.8088;25.932;-0.0972512;0
-0.0659363;149.51;0.0;5424.47;11233.7;124.676;0.682692;0.338462;86.4717;6.00229;5.02161;10.722;26.1855;-0.0889948;0
-0.0678884;149.53;0.0;5425.16;11234.4;124.967;0.650517;0.338234;85.7745;5.95633;5.06897;10.6356;26.4381;-0.0805165;0
-0.0693461;149.55;0.0;5425.85;11235.0;125.259;0.629034;0.337994;85.0754;5.90907;5.11738;10.5491;26.6908;-0.0718036;-1
-0.0693456;149.57;0.0;5426.55;11235.7;125.55;0.618873;0.338075;84.3807;5.86083;5.16567;10.4629;26.9426;-0.0630445;-1
-0.069338;149.59;0.0;5427.25;11236.4;125.536;0.612678;0.33812;83.6952;5.81258;5.21392;10.3769;27.1932;-0.0542926;-1
-0.0692937;149.61;0.0;5427.94;11237.1;125.437;0.593298;0.338079;83.0531;5.76428;5.26218;10.2914;27.4388;-0.0455361;-1
-0.0692264;149.63;0.0;5428.64;11237.8;125.338;0.576656;0.337952;82.437;5.71595;5.31046;10.2062;27.6811;-0.0367748;-1
-0.0691459;149.65;0.0;5429.33;11238.5;125.238;0.564578;0.33774;81.8351;5.66759;5.35876;10.1211;27.9215;-0.0280086;-1
-0.0690581;149.67;0.0;5430.02;11239.2;125.139;0.559772;0.337693;81.24;5.61921;5.40707;10.0361;28.1607;-0.0192401;-1
-0.0689661;149.69;0.0;5430.72;11239.9;125.041;0.559734;0.33767;80.6478;5.5708;5.45541;9.95103;28.3993;-0.0104646;-1
-0.0688717;149.71;0.0;5431.41;11240.6;124.942;0.553884;0.337637;80.0564;5.52235;5.50379;9.86594;28.6374;-0.00168393;-1
-0.0687753;149.73;0.0;5432.1;11241.3;124.843;0.547635;0.337574;79.4652;5.47388;5.55218;9.78082;28.8752;0.00710123;-1
-0.068679;149.75;0.0;5432.79;11242.0;124.745;0.534421;0.33745;78.8721;5.42539;5.60061;9.69561;29.1129;0.0158913;-1
-0.0685832;149.77;0.0;5433.48;11242.7;124.647;0.52695;0.337407;78.2907;5.37786;5.64806;9.61211;29.3454;0.0245061;-1
-0.0684878;149.79;0.0;5434.17;11243.4;124.549;0.52321;0.337506;77.7101;5.33053;5.69531;9.52894;29.5766;0.0330839;-1
-0.0683929;149.81;0.0;5434.86;11244.1;124.451;0.517033;0.337588;77.1271;5.28319;5.74259;9.44569;29.8079;0.0416663;-1
-0.068298;149.83;0.0;5435.55;11244.8;124.354;0.506534;0.337614;76.5421;5.23581;5.78989;9.36238;30.0391;0.0502532;-1
-0.0682031;149.85;0.0;5436.24;11245.4;124.256;0.490203;0.337573;75.955;5.18842;5.83722;9.27899;30.2701;0.0588447;-1
-0.0681092;149.87;0.0;5436.93;11246.1;124.159;0.475198;0.337444;75.3651;5.14101;5.88456;9.19555;30.5012;0.0674388;-1
-0.0680162;149.89;0.0;5437.62;11246.8;124.062;0.465031;0.337611;74.7719;5.09356;5.93194;9.112;30.7323;0.0760399;-1
-0.0679232;149.91;0.0;5438.31;11247.5;123.965;0.459397;0.337737;74.1767;5.04609;5.97934;9.02837;30.9635;0.0846454;-1
-0.0678307;149.93;0.0;5438.99;11248.2;123.869;0.443281;0.337803;73.5791;4.99859;6.02676;8.94469;31.1946;0.0932554;-1
-0.0677373;149.95;0.0;5439.68;11248.9;123.773;0.427869;0.337791;72.9804;4.95107;6.07422;8.86094;31.4255;0.101871;-1
-0.0676443;149.97;0.0;5440.37;11249.6;123.677;0.406816;0.337669;72.3972;4.90474;6.12047;8.7793;31.65;0.110268;-1
-0.0675523;149.99;0.0;5441.05;11250.2;123.581;0.392159;0.337685;71.8113;4.85841;6.16674;8.69761;31.8745;0.118668;6
-0.0674602;150.01;0.0;5441.74;11250.9;123.485;0.383697;0.337834;71.2231;4.81203;6.21305;8.61582;32.0991;0.127075;6
-0.0655228;150.03;0.0;5442.42;11251.6;123.595;0.37215;0.337939;72.6366;4.76618;6.25747;8.55956;32.0177;0.135281;6
-0.0587389;150.05;0.0;5443.11;11252.3;123.716;0.357932;0.337956;80.3234;4.72354;6.29546;8.57379;31.1631;0.142656;6
-0.0480749;150.07;0.0;5443.79;11253.0;123.829;0.33358;0.337868;97.3884;4.68555;6.32718;8.65025;29.7964;0.149067;-1
-0.0347387;150.09;0.0;5444.48;11253.7;123.939;0.314169;0.337688;133.899;4.65336;6.35328;8.77832;28.2054;0.154445;-1
-0.0200593;150.11;0.0;5445.17;11254.4;123.849;0.302404;0.337879;200.0;4.62814;6.37408;8.94543;26.6207;0.15869;-1
-0.00866431;150.13;0.0;5445.86;11255.1;123.735;0.296417;0.338023;200.0;4.60743;6.39298;9.07862;25.526;0.162317;-1
-0.00125235;150.15;0.0;5446.54;11255.7;123.622;0.273745;0.338083;200.0;4.5901;6.40991;9.16033;24.8823;0.165437;-1
0.00365192;150.17;0.0;5447.23;11256.4;123.514;0.25092;0.338034;200.0;4.57624;6.42383;9.21074;24.4861;0.167962;-1
0.00683862;150.19;0.0;5447.92;11257.1;123.411;0.222885;0.337826;200.0;4.5657;6.43455;9.24086;24.2425;0.169892;-1
0.00885755;150.21;0.0;5448.6;11257.8;123.311;0.206296;0.337843;200.0;4.55869;6.44174;9.25944;24.0925;0.171179;-1
0.0101045;150.23;0.0;5449.29;11258.5;123.214;0.198277;0.338009;200.0;4.55443;6.44613;9.27113;24.0008;0.171963;-1
0.010866;150.25;0.0;5449.97;11259.2;123.119;0.182438;0.338126;200.0;4.55282;6.44783;9.28031;23.9416;0.172263;-1
0.0113619;150.27;0.0;5450.65;11259.9;123.025;0.164196;0.338129;200.0;4.55325;6.44746;9.28932;23.8977;0.17219;-1
0.0116671;150.29;0.0;5451.34;11260.5;122.93;0.131994;0.337995;200.0;4.55523;6.44552;9.29837;23.8644;0.171833;-1
0.0118383;150.31;0.0;5452.02;11261.2;122.837;0.108359;0.337785;200.0;4.55866;6.44212;9.30818;23.8372;0.171212;-1
0.0119389;150.33;0.0;5452.7;11261.9;122.744;0.0947467;0.338011;200.0;4.56314;6.43764;9.319;23.8121;0.170397;-1
0.0120066;150.35;0.0;5453.38;11262.6;122.651;0.0879886;0.338185;200.0;4.56833;6.43246;9.33072;23.7872;0.169454;-1
0.012071;150.37;0.0;5454.06;11263.3;122.559;0.0618348;0.338258;200.0;4.57448;6.42632;9.34433;23.759;0.168338;-1
0.0121401;150.39;0.0;5454.75;11263.9;122.466;0.0411897;0.338214;200.0;4.5806;6.42021;9.35798;23.7306;0.167226;-1
0.0122078;150.41;0.0;5455.42;11264.6;122.374;0.0216306;0.338049;200.0;4.58791;6.41291;9.37404;23.6978;0.165897;-1
0.012276;150.43;0.0;5456.1;11265.3;122.282;0.0107733;0.338011;200.0;4.59521;6.40562;9.39009;23.6651;0.16457;-1
0.0123461;150.45;0.0;5456.78;11266.0;122.19;0.0062487;0.338054;200.0;4.60248;6.39836;9.40611;23.6324;0.163249;-1
0.012419;150.47;0.0;5457.46;11266.7;122.099;-9.3261E-4;0.338076;200.0;4.60972;6.39113;9.42213;23.5996;0.161933;-1
0.0124968;150.49;0.0;5458.14;11267.3;122.007;-0.00911902;0.338043;200.0;4.6178;6.38306;9.43993;23.5632;0.160466;-1
0.0125778;150.51;0.0;5458.82;11268.0;121.916;-0.0126414;0.33798;200.0;4.62621;6.37466;9.45849;23.5254;0.158938;-1
0.0126603;150.53;0.0;5459.49;11268.7;121.825;-0.0132423;0.337907;200.0;4.6346;6.36628;9.47702;23.4876;0.157413;-1
0.0127443;150.55;0.0;5460.17;11269.4;121.734;-0.0119351;0.337837;200.0;4.64291;6.35798;9.49544;23.45;0.155902;-1
0.0128291;150.57;0.0;5460.85;11270.0;121.643;-0.00954363;0.337777;200.0;4.65125;6.34965;9.51393;23.4122;0.154387;-1
0.012914;150.59;0.0;5461.52;11270.7;121.552;-0.00674761;0.337733;200.0;4.65957;6.34135;9.53238;23.3744;0.152876;-1
0.0129998;150.61;0.0;5462.2;11271.4;121.461;-0.00396198;0.337704;200.0;4.66787;6.33306;9.5508;23.3368;0.151369;-1
0.0130857;150.63;0.0;5462.87;11272.1;121.371;-0.0014801;0.33769;200.0;4.67614;6.32481;9.56917;23.2993;0.149866;-1
0.0131715;150.65;0.0;5463.55;11272.7;121.281;5.01651E-4;0.337688;200.0;4.68433;6.31662;9.5874;23.262;0.148378;0
0.0132578;150.67;0.0;5464.22;11273.4;121.19;0.00193073;0.337695;200.0;4.69255;6.30842;9.60569;23.2247;0.146884;0
0.0133303;150.69;0.0;5464.89;11274.1;121.394;0.00302417;0.337709;200.0;4.70078;6.3002;9.62378;23.1884;0.145389;0
0.0133732;150.71;0.0;5465.57;11274.8;121.688;0.00392402;0.337729;200.0;4.70909;6.2919;9.64152;23.1543;0.143879;0
0.0133975;150.73;0.0;5466.25;11275.4;121.982;0.00437384;0.337753;200.0;4.71747;6.28352;9.6591;23.1215;0.142355;0
0.0134071;150.75;0.0;5466.92;11276.1;122.275;0.00418268;0.337776;200.0;4.72593;6.27506;9.67657;23.0896;0.140817;0
0.0134104;150.77;0.0;5467.6;11276.8;122.568;0.00324604;0.337797;200.0;4.73454;6.26645;9.69427;23.0576;0.139252;-1
0.013408;150.79;0.0;5468.29;11277.5;122.861;0.00168802;0.337811;200.0;4.74316;6.25783;9.71188;23.0261;0.137685;-1
0.013397;150.81;0.0;5468.97;11278.2;122.849;-4.22499E-4;0.337814;200.0;4.75182;6.24917;9.72942;22.9951;0.13611;-1
0.0133498;150.83;0.0;5469.65;11278.8;122.757;-0.00292004;0.337804;200.0;4.76046;6.24052;9.74629;22.9672;0.13454;-1
0.0132831;150.85;0.0;5470.33;11279.5;122.665;-0.00505809;0.337782;200.0;4.76907;6.2319;9.76276;22.9409;0.132973;-1
0.0132054;150.87;0.0;5471.01;11280.2;122.573;-0.00625981;0.337749;200.0;4.77765;6.22331;9.77898;22.9156;0.131412;-1
0.013121;150.89;0.0;5471.69;11280.9;122.481;-0.00648442;0.337714;200.0;4.78616;6.21479;9.79493;22.8911;0.129865;-1
0.0130327;150.91;0.0;5472.37;11281.6;122.389;-0.00590196;0.337679;200.0;4.79469;6.20624;9.81086;22.8668;0.128312;5
0.0129431;150.93;0.0;5473.05;11282.3;122.298;-0.00475055;0.33765;200.0;4.8032;6.19773;9.82669;22.8427;0.126765;5
0.0109709;150.95;0.0;5473.73;11282.9;122.411;-0.00321458;0.337628;200.0;4.8105;6.19017;9.80736;22.9762;0.125417;5
0.00408632;150.97;0.0;5474.41;11283.6;122.531;-0.00137468;0.337616;200.0;4.81306;6.18704;9.69473;23.5457;0.124906;-1
-0.00677698;150.99;0.0;5475.09;11284.3;122.642;3.23335E-4;0.337614;200.0;4.81071;6.18954;9.50979;24.5351;0.125346;-1
-0.0199744;151.01;0.0;5475.78;11285.0;122.558;0.0013974;0.337619;200.0;4.80335;6.19884;9.28541;25.88;0.126838;-1
-0.0302836;151.03;0.0;5476.46;11285.7;122.458;0.00153743;0.337628;158.237;4.79347;6.21158;9.109;27.0588;0.12886;-1
-0.0367314;151.05;0.0;5477.14;11286.3;122.354;0.00113323;0.337636;130.12;4.78164;6.22579;8.99101;27.8779;0.131198;-1
-0.0407664;151.07;0.0;5477.82;11287.0;122.254;6.71547E-4;0.337641;116.868;4.76692;6.24223;8.90472;28.4488;0.134008;-1
-0.0432774;151.09;0.0;5478.49;11287.7;122.158;3.88597E-4;0.337643;109.671;4.74923;6.26108;8.83573;28.8542;0.137312;-1
-0.04482;151.11;0.0;5479.17;11288.4;122.063;2.12165E-4;0.337645;105.437;4.72884;6.28222;8.77594;29.1522;0.141075;-1
-0.0457532;151.13;0.0;5479.85;11289.0;121.971;2.66038E-4;0.337647;102.787;4.70613;6.30539;8.7207;29.3829;0.145235;-1
-0.0463106;151.15;0.0;5480.53;11289.7;121.879;6.24598E-4;0.33765;101.017;4.68149;6.33032;8.66726;29.5734;0.149732;-1
-0.0466434;151.17;0.0;5481.2;11290.4;121.787;0.00105132;0.337655;99.7338;4.6553;6.35667;8.61417;29.7413;0.154502;-1
-0.0468466;151.19;0.0;5481.88;11291.1;121.696;0.00147037;0.337662;98.7148;4.62783;6.38425;8.56055;29.8978;0.159499;-1
-0.0469777;151.21;0.0;5482.55;11291.8;121.605;0.00182929;0.337671;97.8354;4.59947;6.41268;8.50628;30.0488;0.164656;-1
-0.0470716;151.23;0.0;5483.23;11292.4;121.514;0.00211994;0.337683;97.0152;4.57004;6.44216;8.45058;30.1998;0.170005;-1
-0.0471465;151.25;0.0;5483.9;11293.1;121.424;0.00239197;0.337695;96.2323;4.54038;6.47186;8.39473;30.3494;0.175394;-1
-0.0472147;151.27;0.0;5484.58;11293.8;121.333;0.00243941;0.337709;95.4519;4.51008;6.50219;8.33781;30.501;0.180898;-1
-0.047281;151.29;0.0;5485.25;11294.4;121.243;0.00243292;0.337723;94.6642;4.47915;6.53315;8.27975;30.6555;0.186519;-1
-0.0473487;151.31;0.0;5485.92;11295.1;121.153;0.0023582;0.337738;93.8753;4.4482;6.56414;8.22163;30.8104;0.192143;-1
-0.0474188;151.33;0.0;5486.59;11295.8;121.063;0.00234854;0.33775;93.0835;4.41721;6.59516;8.16345;30.9659;0.197773;-1
-0.0474917;151.35;0.0;5487.27;11296.5;120.973;0.0023472;0.337763;92.2894;4.38628;6.62614;8.10532;31.1216;0.203394;-1
-0.0475675;151.37;0.0;5487.94;11297.1;120.883;0.00234269;0.337775;91.4902;4.35525;6.65721;8.04701;31.2783;0.209032;-1
-0.0476457;151.39;0.0;5488.61;11297.8;120.793;0.0023231;0.337787;90.6885;4.32419;6.68831;7.98863;31.4356;0.214675;-1
-0.0477254;151.41;0.0;5489.28;11298.5;120.704;0.0022871;0.337799;89.8862;4.29311;6.71943;7.9302;31.5934;0.220323;-1
-0.0478069;151.43;0.0;5489.95;11299.1;120.614;0.00220994;0.337811;89.0825;4.26201;6.75057;7.87171;31.7516;0.225975;-1
-0.0478894;151.45;0.0;5490.62;11299.8;120.525;0.00210185;0.337823;88.2615;4.23002;6.7826;7.81161;31.9142;0.231786;-1
-0.0479729;151.47;0.0;5491.28;11300.5;120.436;0.00196664;0.337835;87.4324;4.1976;6.81507;7.7507;32.0792;0.237678;0
-0.0480568;151.49;0.0;5491.95;11301.2;120.347;0.00190987;0.337845;86.6059;4.16521;6.84751;7.68984;32.2442;0.243564;0
-0.0481273;151.51;0.0;5492.62;11301.8;120.55;0.00211712;0.337857;85.8062;4.13282;6.87994;7.62918;32.4073;0.249449;0
-0.0481688;151.53;0.0;5493.29;11302.5;120.843;0.0025918;0.33787;85.0617;4.1005;6.91228;7.56902;32.5658;0.25532;0
-0.0481922;151.55;0.0;5493.96;11303.2;121.136;0.00291592;0.337886;84.3518;4.06825;6.94454;7.50921;32.7213;0.261177;-1
-0.0482013;151.57;0.0;5494.63;11303.8;121.428;0.00275448;0.337903;83.6691;4.03608;6.97671;7.44973;32.8743;0.267019;-1
-0.0481955;151.59;0.0;5495.31;11304.5;121.418;0.00197587;0.337916;83.0143;4.00402;7.00877;7.39062;33.0245;0.272841;-1
-0.0481507;151.61;0.0;5495.98;11305.2;121.328;2.95257E-4;0.337922;82.4244;3.97186;7.0409;7.33178;33.1691;0.27868;-1
-0.0480854;151.63;0.0;5496.66;11305.9;121.238;-0.00167483;0.337918;81.8676;3.93967;7.07306;7.27312;33.3107;0.284524;-1
-0.0480091;151.65;0.0;5497.33;11306.5;121.148;-0.00317765;0.337903;81.3273;3.90745;7.10523;7.21453;33.4505;0.290372;-1
-0.0479271;151.67;0.0;5498.0;11307.2;121.059;-0.00394573;0.337883;80.7946;3.87522;7.13743;7.15595;33.5895;0.296224;-1
-0.0478412;151.69;0.0;5498.67;11307.9;120.969;-0.00405721;0.337861;80.2648;3.8429;7.1697;7.09725;33.7282;0.30209;-1
-0.047754;151.71;0.0;5499.34;11308.5;120.879;-0.00354543;0.33784;79.736;3.81061;7.20194;7.0386;33.8665;0.307951;-1
-0.0476653;151.73;0.0;5500.01;11309.2;120.789;-0.00265024;0.337823;79.2073;3.7783;7.23421;6.97991;34.0045;0.313817;-1
-0.0475771;151.75;0.0;5500.68;11309.9;120.7;-0.00157858;0.337812;78.6752;3.74596;7.2665;6.92115;34.1425;0.319686;-1
-0.0474884;151.77;0.0;5501.35;11310.6;120.61;-5.10651E-4;0.337806;78.1415;3.7136;7.29881;6.86234;34.2805;0.32556;-1
-0.0474002;151.79;0.0;5502.02;11311.2;120.521;4.62206E-4;0.337807;77.6045;3.68122;7.33115;6.80346;34.4186;0.331439;-1
-0.047312;151.81;0.0;5502.69;11311.9;120.432;0.00125714;0.337812;77.0638;3.64876;7.36356;6.74443;34.5569;0.337331;-1
-0.0472247;151.83;0.0;5503.36;11312.6;120.343;0.00188442;0.337821;76.5229;3.61646;7.39582;6.68565;34.6945;0.343195;-1
-0.0471379;151.85;0.0;5504.03;11313.2;120.254;0.00246217;0.337833;76.0019;3.58523;7.42701;6.62884;34.8271;0.348865;-1
