AngleToTrackAxis;CurrentLapTime;Damage;DistanceFromStartLine;DistanceRaced;Speed;ZSpeed;Z;TrackEdgeSensors0;TrackEdgeSensor-90;TrackEdgeSensor+90;TarckEdgeSensor-50;TrackEdgeSensor+30;TrackPosition;action
-0.0439117;33.106;0.0;750.172;775.17;99.2262;0.122375;0.338763;46.2797;7.25496;7.75958;12.9493;112.781;0.0335734;0
-0.0465375;33.126;0.0;750.723;775.721;99.4969;0.199898;0.340457;45.7498;7.23097;7.78535;12.8594;111.886;0.0368774;-1
-0.0493236;33.146;0.0;751.275;776.273;99.7571;0.187647;0.341983;45.1928;7.2056;7.81276;12.7648;110.937;0.0403829;-1
-0.0521226;33.166;0.0;751.828;776.826;99.725;0.135544;0.338049;44.6339;7.1787;7.84178;12.6682;109.981;0.0440938;-1
-0.0549001;33.186;0.0;752.38;777.378;99.644;0.137965;0.343793;44.0787;7.15048;7.87227;12.5702;109.029;0.0479899;-1
-0.0576265;33.206;0.0;752.931;777.929;99.5761;0.121518;0.337427;43.532;7.12085;7.90422;12.4715;108.09;0.0520752;6
-0.06039;33.226;0.0;753.482;778.48;99.4891;0.148245;0.342661;42.9794;7.08981;7.93773;12.3704;107.136;0.0563558;6
-0.0612054;33.246;0.0;754.033;779.031;99.5427;0.147618;0.338975;42.7338;7.05794;7.97037;12.3025;106.794;0.0606445;6
-0.0566478;33.266;0.0;754.585;779.583;99.8116;0.166706;0.340585;43.3417;7.02692;7.99733;12.3299;108.151;0.0645304;6
-0.048959;33.286;0.0;755.137;780.135;99.8648;0.169785;0.340451;44.4871;6.99861;8.01952;12.4179;110.518;0.0679321;6
-0.0376732;33.306;0.0;755.69;780.689;100.031;0.118417;0.340095;46.3045;6.97379;8.03693;12.5794;114.067;0.0707987;6
-0.0255554;33.326;0.0;756.245;781.243;100.073;0.111755;0.340098;48.3811;6.95377;8.05118;12.77;117.931;0.0731242;6
-0.0116928;33.346;0.0;756.799;781.797;100.264;0.0356391;0.34101;50.9176;6.93916;8.06187;13.0108;122.411;0.0748413;6
0.00200856;33.366;0.0;757.355;782.353;100.284;0.0485056;0.338589;53.585;6.93066;8.06937;13.2691;126.889;0.0759135;-1
0.0164589;33.386;0.0;757.911;782.909;100.49;-0.0169287;0.341967;56.5728;6.9285;8.07355;13.5656;131.659;0.0763204;-1
0.0304755;33.406;0.0;758.467;783.466;100.333;-0.0116266;0.337908;59.6405;6.93327;8.07372;13.8784;44.8392;0.0759766;-1
0.0433369;33.426;0.0;759.023;784.021;100.204;0.0661954;0.341983;62.5994;6.94353;8.07066;14.1886;38.775;0.0750366;-1
0.0514276;33.446;0.0;759.578;784.576;100.1;-0.125115;0.338809;64.5378;6.95509;8.06491;14.4002;36.2377;0.0738383;-1
0.0563676;33.466;0.0;760.132;785.131;99.9927;0.0396293;0.339694;65.7653;6.96832;8.05571;14.5442;34.9018;0.0723165;-1
0.0591274;33.486;0.0;760.686;785.685;99.8977;-0.172872;0.340038;66.4849;6.98325;8.04317;14.6405;34.1719;0.0704712;-1
0.0604855;33.506;0.0;761.24;786.238;99.8155;-0.085996;0.340198;66.8766;7.00061;8.02705;14.708;33.7653;0.0682332;-1
0.0603509;33.526;0.0;761.792;786.791;99.7341;-0.0517347;0.340293;66.9125;7.01979;8.00775;14.7427;33.6719;0.0656738;-1
0.0601479;33.546;0.0;762.344;787.343;99.653;-0.141201;0.339457;66.9385;7.04085;7.9865;14.7794;33.5811;0.0628601;-1
0.0587012;33.566;0.0;762.896;787.894;99.5786;-0.115338;0.341623;66.6678;7.06305;7.96297;14.7879;33.7481;0.0598267;-1
0.0573757;33.586;0.0;763.448;788.446;99.4915;-0.157342;0.337713;66.4315;7.08636;7.93849;14.8013;33.8854;0.0566528;-1
0.0551002;33.606;0.0;763.998;788.997;99.4252;-0.193478;0.3424;65.9704;7.10999;7.91293;14.7922;34.2389;0.0533915;-1
0.0529699;33.626;0.0;764.549;789.547;99.3298;-0.184075;0.336609;65.5491;7.13406;7.88712;14.7876;34.5711;0.0500793;-1
0.0503211;33.646;0.0;765.099;790.097;99.2588;-0.100981;0.341436;65.0078;7.15785;7.86125;14.7699;35.0492;0.0467875;-1
0.0477239;33.666;0.0;765.649;790.647;99.1906;-0.183816;0.337726;64.4827;7.18134;7.83585;14.7531;35.5447;0.0435425;-1
0.0449736;33.686;0.0;766.198;791.196;99.114;-0.00954564;0.339144;63.9241;7.20409;7.81117;14.7313;36.1198;0.0403931;-1
0.0422395;33.706;0.0;766.747;791.746;99.0378;-0.142126;0.340783;63.3712;7.22585;7.78761;14.7082;36.7401;0.037384;-1
0.0394951;33.726;0.0;767.296;792.294;98.9672;-0.0220895;0.336847;62.8187;7.24684;7.76491;14.6836;37.4182;0.0344808;-1
0.0367271;33.746;0.0;767.845;792.843;98.8837;-0.0759914;0.343769;62.2616;7.26662;7.74353;14.6564;38.1735;0.0317485;-1
0.0339942;33.766;0.0;768.393;793.391;98.8105;-0.0600544;0.335631;61.7133;7.2851;7.72362;14.6277;39.0006;0.0291972;0
0.0312448;33.786;0.0;768.941;793.939;98.7348;-0.0424595;0.345087;61.1621;7.30229;7.70505;14.5965;39.9359;0.0268188;0
0.0285335;33.806;0.0;769.489;794.487;98.9208;-0.130662;0.335573;60.6198;7.31813;7.68799;14.5639;40.9843;0.0246318;0
0.0257905;33.826;0.0;770.038;795.037;99.1633;-0.0239737;0.344192;60.071;7.3327;7.67232;14.5284;42.2188;0.0226217;0
0.023193;33.846;0.0;770.589;795.588;99.4408;-0.0539699;0.342245;59.5544;7.34592;7.65813;14.494;43.6017;0.0207987;0
0.0204875;33.866;0.0;771.142;796.14;99.6488;-0.0554738;0.339916;59.0141;7.35774;7.64542;14.4548;45.4133;0.0191671;0
0.0179343;33.886;0.0;771.696;796.694;99.9351;-0.0285437;0.339824;58.5069;7.36826;7.63417;14.417;47.7479;0.0177185;0
0.015236;33.906;0.0;772.251;797.25;100.173;-0.104962;0.34195;57.9686;7.37737;7.62439;14.3736;53.0719;0.0164612;0
0.0125598;33.926;0.0;772.808;797.806;100.376;-0.0262021;0.33784;57.4344;7.38495;7.61623;14.3282;131.351;0.0154134;0
0.00983918;33.946;0.0;773.366;798.365;100.666;-0.0711687;0.343096;56.8914;7.39124;7.6095;14.2798;130.473;0.0145487;0
0.00728178;33.966;0.0;773.926;798.924;100.871;-0.062251;0.337021;56.3816;7.39598;7.60442;14.2325;129.646;0.0138936;0
0.00442231;33.986;0.0;774.487;799.485;101.179;-0.0303276;0.342502;55.8099;7.39937;7.60077;14.1766;128.719;0.0134257;0
0.0018779;34.006;0.0;775.049;800.048;101.427;-0.0485339;0.337724;55.3022;7.40129;7.59872;14.1252;127.893;0.0131612;0
-9.70602E-4;34.026;0.0;775.613;800.612;101.678;0.0208564;0.340557;54.7331;7.40179;7.59822;14.0651;126.965;0.0130941;0
-0.00361216;34.046;0.0;776.179;801.177;101.914;-0.0505584;0.339548;54.2051;7.4008;7.5993;14.0072;126.103;0.0132324;0
-0.00639999;34.066;0.0;776.745;801.743;102.134;0.0332594;0.337926;53.6478;7.39828;7.60202;13.9438;125.191;0.0135824;0
-0.00918221;34.086;0.0;777.313;802.311;102.392;-0.0314378;0.341408;53.0913;7.39417;7.60646;13.8783;124.279;0.014152;0
-0.0118312;34.106;0.0;777.883;802.881;102.625;0.0308113;0.335953;52.5607;7.38866;7.6124;13.8134;123.408;0.0149129;0
-0.0147111;34.126;0.0;778.453;803.451;102.926;0.0398389;0.3422;51.9854;7.38156;7.62006;13.7416;122.459;0.0158936;0
-0.017289;34.146;0.0;779.025;804.024;103.205;0.0276706;0.336084;51.4673;7.37302;7.62924;13.6738;121.606;0.0170736;-1
-0.0201739;34.166;0.0;779.599;804.597;103.448;0.0291863;0.340351;50.891;7.3629;7.64017;13.5975;120.651;0.0184733;6
-0.022958;34.186;0.0;780.173;805.171;103.424;0.198087;0.338737;50.3333;7.35121;7.65274;13.5211;119.726;0.0200867;-1
-0.0246508;34.206;0.0;780.747;805.746;103.565;0.014015;0.341458;49.9765;7.33857;7.66602;13.4651;119.151;0.0218119;-1
-0.0220975;34.226;0.0;781.322;806.32;103.532;0.217412;0.335301;50.4045;7.32739;7.67627;13.4963;119.947;0.0232442;-1
-0.0201632;34.246;0.0;781.897;806.895;103.47;0.0488795;0.343881;50.7216;7.31619;7.68686;13.5151;120.544;0.0246989;-1
-0.0203661;34.266;0.0;782.471;807.469;103.374;0.0754164;0.335448;50.6381;7.3037;7.69943;13.4889;120.449;0.0263692;-1
-0.0217829;34.286;0.0;783.044;808.042;103.294;0.216941;0.342517;50.326;7.29024;7.71333;13.4369;119.96;0.0281921;-1
-0.0237893;34.306;0.0;783.617;808.615;103.21;0.0600167;0.33907;49.9043;7.27599;7.72827;13.3721;119.279;0.0301331;-1
-0.0262139;34.326;0.0;784.189;809.187;103.133;0.209373;0.338773;49.4055;7.26071;7.74446;13.2975;118.461;0.0322266;-1
-0.0287776;34.346;0.0;784.761;809.759;103.046;0.0979382;0.34352;48.8822;7.24445;7.7618;13.219;117.597;0.0344604;-1
-0.0314729;34.366;0.0;785.332;810.33;102.967;0.12255;0.335807;48.3353;7.22687;7.78059;13.1363;116.688;0.0368774;-1
-0.0342309;34.386;0.0;785.902;810.901;102.883;0.150431;0.345052;47.7776;7.20796;7.80089;13.0506;115.756;0.0394816;-1
-0.0370406;34.406;0.0;786.473;811.471;102.799;0.116784;0.336257;47.2132;7.18826;7.82208;12.9631;114.807;0.0421997;-1
-0.0398986;34.426;0.0;787.042;812.04;102.721;0.142534;0.342732;46.6412;7.16724;7.84477;12.8732;113.84;0.0451029;-1
-0.0427302;34.446;0.0;787.611;812.609;102.634;0.156804;0.339322;46.0725;7.14432;7.86946;12.781;112.878;0.0482646;-1
-0.0455567;34.466;0.0;788.179;813.178;102.558;0.180137;0.339332;45.505;7.11998;7.89566;12.6873;111.915;0.0516195;-1
-0.0483975;34.486;0.0;788.747;813.745;102.477;0.146619;0.341576;44.9358;7.09428;7.9234;12.5916;110.944;0.0551656;-1
-0.0512091;34.506;0.0;789.314;814.313;102.401;0.197885;0.33838;44.3717;7.06718;7.95262;12.4948;109.98;0.058901;-1
-0.0540749;34.526;0.0;789.881;814.879;102.31;0.187388;0.340722;43.7997;7.03876;7.98332;12.3954;108.997;0.0628235;6
-0.0568759;34.546;0.0;790.447;815.445;102.237;0.141652;0.339874;43.2372;7.00856;8.01588;12.2949;108.03;0.0669861;6
-0.0579209;34.566;0.0;791.013;816.011;102.396;0.25224;0.338792;42.955;6.97746;8.04789;12.224;107.616;0.0711792;6
-0.0546855;34.586;0.0;791.58;816.578;102.525;0.118242;0.339045;43.3613;6.94739;8.07523;12.2295;108.562;0.0750203;6
-0.0476662;34.606;0.0;792.147;817.145;102.65;0.241757;0.338859;44.4042;6.91917;8.09801;12.3049;110.724;0.0784566;6
-0.0381727;34.626;0.0;792.716;817.714;102.84;0.120594;0.341278;45.9198;6.89453;8.11647;12.4327;113.706;0.0813761;6
-0.0265834;34.646;0.0;793.285;818.283;102.803;0.173865;0.336485;47.8949;6.87457;8.13077;12.611;117.502;0.0837036;6
-0.0142713;34.666;0.0;793.855;818.853;103.054;0.0871469;0.343372;50.1228;6.85942;8.14214;12.8176;121.937;0.0855021;6
1.51157E-4;34.686;0.0;794.426;819.424;103.037;0.0550259;0.336119;52.9094;6.85086;8.14914;13.0857;127.729;0.0865519;6
0.0138171;34.706;0.0;794.997;819.995;103.232;0.0942728;0.342677;55.7113;6.84819;8.15326;13.3602;133.92;0.0869934;6
0.029711;34.726;0.0;795.569;820.567;103.3;0.0140475;0.339015;59.1715;6.85298;8.15367;13.7088;46.6534;0.0866577;6
0.0442244;34.746;0.0;796.141;821.139;103.344;-8.124E-4;0.33979;62.5144;6.86438;8.15042;14.0555;39.1664;0.085616;6
0.0608557;34.766;0.0;796.714;821.712;103.481;-0.00713974;0.342849;66.547;6.88393;8.1441;14.4854;34.4352;0.083787;6
0.0759955;34.786;0.0;797.287;822.285;103.422;-0.111452;0.338131;70.4045;6.90996;8.1338;14.9136;31.3807;0.0812439;6
0.0923693;34.806;0.0;797.86;822.858;103.598;-0.121614;0.34389;74.7568;6.94472;8.11996;15.4144;28.802;0.0778524;6
0.107982;34.826;0.0;798.433;823.432;103.486;-0.188362;0.340044;79.0769;6.98648;8.10202;15.9363;26.7823;0.0737122;-1
0.123278;34.846;0.0;799.007;824.005;103.664;-0.243949;0.342113;83.4579;7.03571;8.07977;16.4928;25.0932;0.0687846;-1
0.138834;34.866;0.0;799.58;824.579;103.432;-0.279365;0.341948;88.0462;7.09271;8.05392;17.1051;23.599;0.0630941;-1
0.152898;34.886;0.0;800.152;825.15;103.246;-0.342692;0.342542;92.3166;7.15639;8.02168;17.7154;22.3796;0.0565633;-1
0.165261;34.906;0.0;800.723;825.721;103.065;-0.522148;0.339026;96.1607;7.22312;7.98517;18.3025;21.3877;0.049587;-1
0.175039;34.926;0.0;801.292;826.291;102.907;-0.316181;0.34555;99.2845;7.29341;7.94046;18.8264;20.6174;0.0418864;-1
0.185504;34.946;0.0;801.861;826.859;102.722;-0.556668;0.345952;102.657;7.36951;7.89338;19.4097;19.8512;0.0336629;-1
0.192721;34.966;0.0;802.428;827.426;102.598;-0.492663;0.337036;105.065;7.44733;7.83657;19.8856;19.2859;0.0247498;-1
0.200448;34.986;0.0;802.994;827.993;102.425;-0.703424;0.341851;107.746;7.53026;7.77707;20.4077;18.7127;0.0153463;-1
0.206146;35.006;0.0;803.559;828.557;102.297;-0.466978;0.339647;109.932;7.61646;7.70865;20.8628;18.2435;0.00519409;-1
0.210441;35.026;0.0;804.122;829.12;102.179;-0.613051;0.340157;111.759;7.70647;7.63229;21.2729;17.8372;-0.00569255;-1
0.212774;35.046;0.0;804.684;829.682;102.069;-0.56201;0.337565;112.965;7.79837;7.54776;21.6031;17.5118;-0.0172058;-1
0.213663;35.066;0.0;805.245;830.243;101.989;-0.583141;0.345088;113.689;7.89426;7.4545;21.8781;17.2351;-0.0295329;-1
0.214352;35.086;0.0;805.804;830.803;101.88;-0.548635;0.336113;114.367;7.99199;7.35872;22.1485;16.963;-0.0421407;-1
0.213907;35.106;0.0;806.363;831.361;101.826;-0.820693;0.343806;114.64;8.0927;7.25616;22.3726;16.7254;-0.0553833;-1
0.213472;35.126;0.0;806.921;831.919;101.726;-0.719668;0.34132;114.933;8.19548;7.15158;22.6013;16.4824;-0.0688945;-1
0.211996;35.146;0.0;807.478;832.476;101.643;-0.592579;0.339272;114.835;8.30009;7.0417;22.784;16.2703;-0.0828857;-1
0.209744;35.166;0.0;808.034;833.032;101.596;-1.06974;0.342719;114.439;8.405;6.92909;22.9292;16.0827;-0.0970886;-1
0.207561;35.186;0.0;808.59;833.588;101.498;-0.683569;0.341396;114.079;8.51134;6.81534;23.0798;15.8873;-0.111477;-1
0.20504;35.206;0.0;809.146;834.144;101.43;-1.00099;0.33988;113.593;8.61766;6.70064;23.2128;15.7016;-0.125942;-1
0.202435;35.226;0.0;809.701;834.699;101.351;-0.790169;0.339256;113.079;8.72415;6.58562;23.3409;15.5162;-0.140456;-1
0.199632;35.246;0.0;810.256;835.254;101.286;-0.901596;0.344355;112.493;8.83032;6.47044;23.4578;15.336;-0.154978;0
0.196869;35.266;0.0;810.812;835.81;101.204;-0.816497;0.334748;111.926;8.93564;6.35638;23.5734;15.1546;-0.169389;0
0.19418;35.286;0.0;811.367;836.366;101.287;-0.843402;0.343108;111.393;9.04048;6.24319;23.69;14.9699;-0.183722;0
0.191389;35.306;0.0;811.925;836.923;101.68;-0.880846;0.338775;110.823;9.14438;6.13078;23.7986;14.7888;-0.197959;0
0.188506;35.326;0.0;812.485;837.483;101.931;-0.740224;0.340303;110.223;9.24724;6.01928;23.8995;14.611;-0.212089;-1
0.185778;35.346;0.0;813.047;838.045;102.089;-0.87767;0.339037;109.685;9.34935;5.9091;24.0048;14.4282;-0.226088;-1
0.183022;35.366;0.0;813.61;838.608;102.176;-0.878567;0.337433;109.139;9.45018;5.80031;24.105;14.2475;-0.239929;-1
0.180239;35.386;0.0;814.173;839.171;102.092;-0.77355;0.34141;108.584;9.54959;5.69298;24.1998;14.0692;-0.253593;-1
0.177454;35.406;0.0;814.737;839.735;102.014;-0.828752;0.339192;108.03;9.64748;5.58733;24.2902;13.8929;-0.267059;-1
0.174655;35.426;0.0;815.3;840.298;101.936;-0.629346;0.336423;107.47;9.74355;5.48355;24.3752;13.7197;-0.280298;-1
0.171841;35.446;0.0;815.864;840.862;101.883;-0.906991;0.344304;106.907;9.83826;5.38129;24.4557;13.5486;-0.293355;-1
0.169034;35.466;0.0;816.427;841.426;101.788;-0.578103;0.336295;106.347;9.93126;5.28088;24.5321;13.3799;-0.306191;-1
0.166231;35.486;0.0;816.991;841.99;101.721;-0.901732;0.341079;105.789;10.0226;5.18225;24.6045;13.2134;-0.318813;-1
0.163421;35.506;0.0;817.555;842.554;101.642;-0.6903;0.339748;105.23;10.1125;5.08522;24.6728;13.0491;-0.331244;-1
0.160628;35.526;0.0;818.119;843.118;101.57;-0.772716;0.340714;104.676;10.2006;4.99017;24.7372;12.8874;-0.343429;-1
0.157804;35.546;0.0;818.684;843.682;101.496;-0.742308;0.336359;104.113;10.2872;4.89667;24.7968;12.7285;-0.355428;0
0.154983;35.566;0.0;819.248;844.246;101.429;-0.814675;0.344442;103.551;10.372;4.80519;24.8518;12.573;-0.367177;0
0.151941;35.586;0.0;819.813;844.811;101.62;-0.659155;0.335022;102.911;10.455;4.71506;24.8932;12.4267;-0.378743;0
0.149058;35.606;0.0;820.38;845.378;101.835;-0.794379;0.341398;102.331;10.5369;4.62651;24.939;12.2768;-0.390135;0
0.146149;35.626;0.0;820.949;845.947;102.125;-0.677376;0.339345;101.744;10.6174;4.53954;24.9802;12.1301;-0.401331;0
0.143234;35.646;0.0;821.52;846.518;102.387;-0.51806;0.339064;101.157;10.6965;4.4541;25.018;11.9855;-0.412341;0
0.140506;35.666;0.0;822.092;847.09;102.582;-0.840446;0.338891;100.636;10.7744;4.37038;25.0611;11.8371;-0.423155;0
0.137566;35.686;0.0;822.667;847.665;102.879;-0.572349;0.335928;100.044;10.8506;4.28802;25.0914;11.6979;-0.433785;0
0.134569;35.706;0.0;823.243;848.241;103.125;-0.809626;0.343752;99.4339;10.9251;4.20737;25.1155;11.5633;-0.4442;0
0.131659;35.726;0.0;823.821;848.82;103.406;-0.593293;0.336861;98.8562;10.9985;4.12816;25.141;11.4278;-0.454443;0
0.128678;35.746;0.0;824.402;849.4;103.68;-0.662263;0.340026;98.2561;11.0703;4.05055;25.1601;11.2971;-0.464486;0
0.125866;35.766;0.0;824.984;849.982;103.902;-0.66876;0.339967;97.7151;11.1409;3.97462;25.1838;11.1637;-0.474329;0
0.122959;35.786;0.0;825.568;850.566;104.185;-0.638382;0.340337;97.1433;11.2098;3.90033;25.1999;11.0362;-0.483962;0
0.1201;35.806;0.0;826.154;851.152;104.37;-0.652913;0.335879;96.5897;11.2775;3.82745;25.2157;10.9093;-0.493422;0
0.117159;35.826;0.0;826.742;851.74;104.665;-0.742433;0.344125;96.0097;11.3434;3.75636;25.2244;10.7885;-0.502651;0
0.114074;35.846;0.0;827.331;852.329;104.999;-0.543517;0.334869;95.3843;11.4077;3.68675;25.2241;10.6749;-0.51169;0
0.111133;35.866;0.0;827.923;852.921;105.214;-0.636853;0.340841;94.8084;11.4708;3.61879;25.2273;10.5596;-0.520528;0
0.108189;35.886;0.0;828.516;853.515;105.504;-0.578154;0.338909;94.2328;11.5324;3.55249;25.2274;10.4477;-0.529154;0
0.105212;35.906;0.0;829.112;854.11;105.742;-0.562331;0.339607;93.648;11.5923;3.4879;25.223;10.3403;-0.537565;0
0.102197;35.926;0.0;829.709;854.707;105.979;-0.561423;0.336642;93.0518;11.6505;3.42508;25.2141;10.2378;-0.545748;0
0.0992909;35.946;0.0;830.308;855.306;106.201;-0.604257;0.343065;92.4927;11.7074;3.36385;25.2071;10.135;-0.553735;0
0.0960367;35.966;0.0;830.908;855.906;106.569;-0.538093;0.335608;91.8235;11.7623;3.30429;25.1824;10.047;-0.561493;0
0.0930065;35.986;0.0;831.511;856.509;106.762;-0.595441;0.33932;91.2282;11.816;3.2464;25.1647;9.95547;-0.569049;0
0.0898555;36.006;0.0;832.115;857.114;107.06;-0.445349;0.340974;90.5959;11.8679;3.19034;25.1389;9.87216;-0.576367;0
0.0867669;36.026;0.0;832.722;857.72;107.312;-0.616958;0.335617;89.985;11.9183;3.136;25.1129;9.79086;-0.583466;0
0.0837209;36.046;0.0;833.33;858.328;107.588;-0.360959;0.337054;89.3888;11.967;3.08347;25.086;9.71262;-0.590334;0
0.0808036;36.066;0.0;833.94;858.938;107.824;-0.539475;0.339348;88.8335;12.0143;3.03271;25.0615;9.63468;-0.596979;0
0.0777463;36.086;0.0;834.552;859.55;108.073;-0.499958;0.338907;88.2364;12.0598;2.98364;25.0287;9.56561;-0.603402;0
0.0747879;36.106;0.0;835.165;860.163;108.337;-0.454138;0.340918;87.6701;12.1037;2.93648;24.997;9.4985;-0.60958;0
0.071659;36.126;0.0;835.78;860.778;108.578;-0.488894;0.335688;87.0535;12.146;2.89093;24.9559;9.44118;-0.615548;0
0.0686681;36.146;0.0;836.397;861.395;108.843;-0.439672;0.341191;86.4795;12.1865;2.84732;24.9174;9.38509;-0.621265;0
0.0652671;36.166;0.0;837.016;862.014;109.159;-0.534766;0.338744;85.7841;12.2251;2.80547;24.8602;9.34745;-0.626748;0
0.0619808;36.186;0.0;837.636;862.635;109.371;-0.419952;0.334437;85.1254;12.2622;2.76538;24.805;9.31165;-0.632001;0
0.0588368;36.206;0.0;838.259;863.257;109.694;-0.410234;0.342973;84.5099;12.2975;2.72726;24.7526;9.2773;-0.637004;0
0.0556042;36.226;0.0;838.883;863.881;109.969;-0.357645;0.334937;83.8696;12.3311;2.69102;24.6942;9.25213;-0.641758;0
0.0524399;36.246;0.0;839.509;864.507;110.193;-0.337053;0.338123;83.2507;12.363;2.65668;24.6357;9.23103;-0.646271;0
0.049364;36.266;0.0;840.136;865.134;110.494;-0.337387;0.340937;82.6581;12.3932;2.62427;24.578;9.21378;-0.650531;0
0.0463513;36.286;0.0;840.765;865.764;110.692;-0.311012;0.335927;82.0838;12.4216;2.5938;24.5198;9.20133;-0.654537;0
0.0432477;36.306;0.0;841.396;866.394;111.016;-0.30519;0.33986;81.4843;12.4482;2.56517;24.4556;9.19905;-0.658301;0
0.0402868;36.326;0.0;842.029;867.027;111.255;-0.355793;0.338861;80.9253;12.4731;2.53853;24.3941;9.1993;-0.661808;0
0.037075;36.346;0.0;842.663;867.661;111.502;-0.277296;0.338416;80.2969;12.4961;2.5137;24.3208;9.21583;-0.665072;0
0.0338045;36.366;0.0;843.298;868.297;111.772;-0.291391;0.338256;79.6534;12.5173;2.49083;24.2428;9.2427;-0.668081;0
0.0307916;36.386;0.0;843.936;868.934;112.054;-0.314461;0.338156;79.0815;12.5369;2.46986;24.1717;9.26851;-0.670841;0
0.0274778;36.406;0.0;844.575;869.573;112.319;-0.268058;0.337191;78.4282;12.5546;2.45085;24.0873;9.31441;-0.673346;0
0.0244546;36.426;0.0;845.216;870.214;112.613;-0.301393;0.339768;77.8545;12.5705;2.43379;24.0106;9.35865;-0.675592;0
0.0211064;36.446;0.0;845.858;870.856;112.861;-0.259647;0.335822;77.1936;12.5844;2.41876;23.92;9.42552;-0.677572;0
0.0179886;36.466;0.0;846.502;871.501;113.132;-0.210895;0.336664;76.5958;12.5967;2.40559;23.8351;9.49312;-0.679307;0
0.014708;36.486;0.0;847.148;872.146;113.371;-0.230883;0.339626;75.9548;12.607;2.39455;23.7419;9.57869;-0.680764;0
0.0113702;36.506;0.0;847.795;872.793;113.625;-0.183867;0.333873;75.2998;12.6154;2.3855;23.6444;9.67838;-0.681954;0
0.00823414;36.526;0.0;848.444;873.442;113.939;-0.0861329;0.337437;74.6982;12.622;2.37851;23.5511;9.78176;-0.682876;0
0.00490063;36.546;0.0;849.094;874.093;114.186;-0.154914;0.339264;74.0457;12.6265;2.37364;23.4487;9.90705;-0.683518;0
0.00154763;36.566;0.0;849.746;874.744;114.416;-0.0916138;0.333493;73.3893;12.6292;2.37082;23.3432;10.047;-0.683893;0
-0.00167465;36.586;0.0;850.4;875.398;114.743;-0.0228305;0.338793;72.7665;12.6299;2.37013;23.2395;10.1961;-0.683982;0
-0.00512594;36.606;0.0;851.055;876.053;115.017;-0.0977754;0.338991;72.0867;12.6286;2.37158;23.1259;10.3721;-0.683795;0
-0.00856632;36.626;0.0;851.711;876.709;115.216;-0.0306724;0.33393;71.411;12.6254;2.37508;23.0103;10.565;-0.683333;0
-0.0118576;36.646;0.0;852.369;877.367;115.551;0.00520293;0.339577;70.7723;12.6201;2.38091;22.8968;10.7692;-0.682568;0
-0.01537;36.666;0.0;853.029;878.027;115.817;0.0110543;0.338693;70.0802;12.6128;2.3889;22.774;11.0057;-0.681517;0
-0.0188357;36.686;0.0;853.69;878.688;116.04;-0.0318319;0.334935;69.4009;12.6035;2.39903;22.6503;11.2608;-0.680186;0
-0.0221934;36.706;0.0;854.352;879.35;116.363;0.0908583;0.336375;68.7478;12.5921;2.41145;22.5274;11.5338;-0.678552;-1
-0.0256537;36.726;0.0;855.016;880.014;116.632;0.0417656;0.336789;68.0705;12.5785;2.42624;22.3987;11.8392;-0.676609;-1
-0.0289848;36.746;0.0;855.68;880.679;116.603;0.0332493;0.339452;67.4237;12.5627;2.44325;22.2715;12.1639;-0.674371;-1
-0.0322827;36.766;0.0;856.344;881.343;116.503;0.0822815;0.336887;66.7848;12.5451;2.46234;22.143;12.5147;-0.671861;-1
-0.0355932;36.786;0.0;857.008;882.006;116.403;0.101419;0.337174;66.1419;12.5252;2.48381;22.0116;12.8994;-0.669039;-1
-0.0389135;36.806;0.0;857.67;882.668;116.313;0.0753749;0.336994;65.4966;12.5034;2.50739;21.8776;13.3198;-0.665938;-1
-0.0421796;36.826;0.0;858.332;883.33;116.21;0.121886;0.337634;64.8634;12.4796;2.53308;21.743;13.7739;-0.662561;-1
-0.045509;36.846;0.0;858.993;883.991;116.099;0.143482;0.337261;64.2151;12.4537;2.56108;21.604;14.278;-0.658881;-1
-0.0488451;36.866;0.0;859.653;884.652;116.01;0.154593;0.334135;63.5655;12.4259;2.5912;21.4628;14.832;-0.654923;-1
-0.0521267;36.886;0.0;860.313;885.311;115.91;0.212112;0.338882;62.9273;12.396;2.62341;21.3209;15.4358;-0.650692;-1
-0.055472;36.906;0.0;860.972;885.97;115.8;0.144071;0.336778;62.2747;12.3641;2.65793;21.175;16.112;-0.646163;-1
-0.0588112;36.926;0.0;861.63;886.628;115.709;0.293687;0.332032;61.6236;12.3303;2.6945;21.0273;16.8641;-0.641361;-1
-0.0620771;36.946;0.0;862.287;887.285;115.601;0.322029;0.340496;60.988;12.2945;2.73314;20.8795;17.6952;-0.636294;6
-0.0653862;36.966;0.0;862.943;887.941;115.497;0.355586;0.336537;60.3426;12.2566;2.77403;20.7283;18.6441;-0.630931;6
-0.0667384;36.986;0.0;863.599;888.597;115.611;0.250524;0.333034;60.1076;12.2167;2.81529;20.6277;19.3156;-0.625474;6
-0.0627935;37.006;0.0;864.256;889.255;115.793;0.51382;0.341458;61.0198;12.1756;2.85265;20.6694;18.9402;-0.620406;6
-0.0550579;37.026;0.0;864.914;889.913;115.972;0.359156;0.338294;62.878;12.1352;2.88654;20.8168;17.9567;-0.615721;6
-0.0450954;37.046;0.0;865.573;890.572;116.072;0.302803;0.341401;65.4974;12.0984;2.91614;21.0358;16.8107;-0.611582;-1
