AngleToTrackAxis;CurrentLapTime;Damage;DistanceFromStartLine;DistanceRaced;Speed;ZSpeed;Z;TrackEdgeSensors0;TrackEdgeSensor-90;TrackEdgeSensor+90;TarckEdgeSensor-50;TrackEdgeSensor+30;TrackPosition;action
0.00477493;45.426;0.0;1955.39;1980.39;183.899;-3.95272;0.326488;110.06;2.15787;8.84226;4.35173;33.6189;0.607665;0
0.00477469;45.446;0.0;1956.42;1981.41;184.054;-3.92652;0.326145;109.054;2.16353;8.8366;4.36313;33.6162;0.606636;0
0.00477338;45.466;0.0;1957.44;1982.44;184.212;-3.89935;0.325909;108.039;2.16894;8.83118;4.37405;33.6182;0.605651;0
0.00477374;45.486;0.0;1958.46;1983.46;184.367;-3.85511;0.325899;107.0;2.17298;8.82715;4.38219;33.6282;0.604918;0
0.00477278;45.506;0.0;1959.49;1984.49;184.521;-3.80691;0.325949;105.964;2.17729;8.82283;4.39089;33.6408;0.604133;0
0.00477314;45.526;0.0;1960.51;1985.51;184.675;-3.77974;0.325562;104.934;2.182;8.81813;4.40037;33.6539;0.603278;0
0.00477242;45.546;0.0;1961.54;1986.54;184.832;-3.73781;0.325375;103.912;2.18709;8.81304;4.41063;33.6705;0.602352;0
0.00477314;45.566;0.0;1962.57;1987.57;184.986;-3.67059;0.325502;102.894;2.19254;8.80759;4.42163;33.687;0.601362;0
0.00477242;45.586;0.0;1963.6;1988.59;185.139;-3.61968;0.325315;101.879;2.19827;8.80186;4.43318;33.7073;0.60032;0
0.00477302;45.606;0.0;1964.62;1989.62;185.294;-3.58532;0.324957;100.839;2.20242;8.7977;4.44156;33.7363;0.599564;0
0.00477231;45.626;0.0;1965.66;1990.65;185.449;-3.52763;0.324881;99.7952;2.20675;8.79338;4.45029;33.7688;0.598777;0
0.00477302;45.646;0.0;1966.69;1991.68;185.601;-3.44513;0.325237;98.7623;2.21141;8.78872;4.45969;33.8027;0.59793;0
0.00477231;45.666;0.0;1967.72;1992.72;185.753;-3.39681;0.324688;97.7328;2.21657;8.78356;4.47008;33.8381;0.596992;0
0.00477302;45.686;0.0;1968.75;1993.75;185.909;-3.34279;0.324369;96.7094;2.22186;8.77826;4.48077;33.8759;0.596029;0
0.00477231;45.706;0.0;1969.78;1994.78;186.06;-3.25825;0.324455;95.6871;2.22758;8.77255;4.49229;33.9166;0.59499;0
0.00477302;45.726;0.0;1970.82;1995.81;186.211;-3.17767;0.324553;94.6596;2.23267;8.76745;4.50257;33.9635;0.594064;0
0.00477231;45.746;0.0;1971.85;1996.85;186.361;-3.13389;0.32403;93.609;2.23685;8.76328;4.51098;34.0174;0.593305;0
0.0047729;45.766;0.0;1972.89;1997.89;186.516;-3.05964;0.323847;92.5667;2.24135;8.75877;4.52008;34.0735;0.592486;0
0.00477219;45.786;0.0;1973.92;1998.92;186.666;-2.94868;0.324188;91.5255;2.24622;8.7539;4.52989;34.133;0.591601;0
0.0047729;45.806;0.0;1974.96;1999.96;186.815;-2.87411;0.323847;90.4947;2.2514;8.74873;4.54033;34.1942;0.59066;0
0.00477207;45.826;0.0;1976.0;2001.0;186.969;-2.81282;0.323383;89.4651;2.25693;8.74319;4.55148;34.2568;0.589654;0
0.00477278;45.846;0.0;1977.04;2002.04;187.118;-2.71452;0.323381;88.4439;2.26282;8.7373;4.56337;34.3229;0.588582;0
0.0044657;45.946;0.0;1982.24;2007.24;187.093;-2.31222;0.32329;83.3249;2.28442;8.71545;4.59276;34.734;0.584628;6
0.00376105;45.966;0.0;1983.28;2008.28;186.963;-2.28855;0.323559;82.3926;2.28967;8.71057;4.59734;34.8154;0.583718;6
0.00535059;45.986;0.0;1984.31;2009.31;186.959;-2.26679;0.323959;84.944;2.29504;8.7052;4.62085;34.5711;0.582741;6
0.0599145;46.526;0.0;2012.01;2037.01;183.513;-2.91675;0.326611;200.0;3.69348;7.32642;8.19708;23.7598;0.329656;5
0.0591812;46.546;0.0;2013.02;2038.02;183.39;-2.90106;0.326609;200.0;3.75427;7.26525;8.31924;23.6129;0.318604;5
0.0561448;46.566;0.0;2014.04;2039.04;183.391;-2.89038;0.326483;200.0;3.81152;7.20593;8.397;23.651;0.308105;5
0.0470798;46.586;0.0;2015.06;2040.05;183.379;-2.87642;0.326427;200.0;3.86121;7.151;8.362;24.1871;0.298739;5
-0.0618193;46.846;0.0;2028.22;2053.22;181.532;-2.44384;0.325985;48.4593;3.82983;7.19142;6.8945;39.0233;0.304998;6
-0.0624179;46.866;0.0;2029.22;2054.22;181.41;-2.40122;0.325722;47.7252;3.78174;7.23999;6.80135;39.4025;0.313765;6
-0.0602869;46.886;0.0;2030.23;2055.23;181.419;-2.36044;0.325499;48.5033;3.73145;7.2887;6.73369;39.1753;0.322798;6
-0.0509545;46.906;0.0;2031.23;2056.23;181.419;-2.30923;0.325552;54.1822;3.68298;7.3313;6.74487;37.4595;0.331232;6
0.0524909;47.226;0.0;2047.23;2072.23;179.123;-1.19149;0.325041;169.153;3.78137;7.23401;8.27077;23.9128;0.313432;0
0.0513499;47.246;0.0;2048.23;2073.22;179.0;-1.09847;0.325214;169.667;3.82458;7.19006;8.34693;23.8245;0.305531;0
0.0502685;47.266;0.0;2049.22;2074.22;179.075;-1.04494;0.32469;169.893;3.8689;7.14514;8.42568;23.7256;0.297452;0
0.0491979;47.286;0.0;2050.21;2075.21;179.228;-0.95394;0.32457;170.06;3.91284;7.10059;8.50377;23.6243;0.28944;0
0.0481157;47.306;0.0;2051.2;2076.2;179.374;-0.838401;0.324991;170.225;3.95825;7.05469;8.58431;23.5163;0.281161;0
0.0470717;47.326;0.0;2052.2;2077.2;179.519;-0.742896;0.325056;170.197;4.00354;7.00867;8.66551;23.4017;0.272883;0
0.0460596;47.346;0.0;2053.19;2078.19;179.664;-0.6855;0.32449;170.018;4.04846;6.96326;8.74693;23.2841;0.264693;0
0.0450716;47.366;0.0;2054.19;2079.19;179.814;-0.58646;0.324383;169.722;4.09302;6.91833;8.82977;23.1631;0.256592;0
0.0441082;47.386;0.0;2055.19;2080.19;179.957;-0.455109;0.324884;169.304;4.13696;6.87378;8.91432;23.0376;0.248557;0
0.043178;47.406;0.0;2056.19;2081.18;180.1;-0.357075;0.324768;168.725;4.18042;6.82996;8.99962;22.9094;0.240634;0
0.0422723;47.426;0.0;2057.19;2082.18;180.244;-0.293017;0.324139;168.024;4.22339;6.78662;9.08584;22.7782;0.232799;0
0.0413846;47.446;0.0;2058.18;2083.18;180.391;-0.186541;0.324028;167.232;4.26587;6.74353;9.17342;22.6439;0.225053;0
0.0405087;47.466;0.0;2059.19;2084.18;180.533;-0.0821659;0.324492;166.41;4.30627;6.70264;9.25884;22.5123;0.217662;0
0.0402263;47.486;0.0;2060.19;2085.19;180.674;-0.0191054;0.324602;165.548;4.34591;6.663;9.34314;22.3819;0.210474;0
0.0402067;47.506;0.0;2061.19;2086.19;180.818;0.0218212;0.324608;164.641;4.38565;6.62324;9.42824;22.2498;0.203253;0
0.040193;47.526;0.0;2062.2;2087.19;180.961;0.0732871;0.324902;163.702;4.42569;6.5832;9.51408;22.1162;0.195978;0
0.0401834;47.546;0.0;2063.2;2088.2;181.102;0.0941127;0.325382;162.737;4.46605;6.54283;9.60067;21.9813;0.188646;0
0.0401777;47.566;0.0;2064.21;2089.2;181.244;0.0939858;0.325914;161.747;4.50674;6.50214;9.68803;21.845;0.181254;0
0.0401738;47.586;0.0;2065.21;2090.21;181.386;0.0821858;0.326405;160.745;4.54767;6.46121;9.77595;21.7078;0.173818;0
0.0401717;47.606;0.0;2066.22;2091.22;181.528;0.0649037;0.326809;159.727;4.58891;6.41997;9.86455;21.5694;0.166326;0
0.0401701;47.626;0.0;2067.23;2092.23;181.671;0.0464878;0.327114;158.7;4.63046;6.37842;9.95385;21.4299;0.158777;0
0.0401697;47.646;0.0;2068.24;2093.23;181.813;0.0295041;0.32732;157.711;4.67026;6.33862;10.0394;21.2962;0.151546;0
0.0401691;47.666;0.0;2069.25;2094.24;181.956;0.0154251;0.327438;156.721;4.71014;6.29874;10.1251;21.1623;0.144302;0
0.0401692;47.686;0.0;2070.26;2095.26;182.098;0.00499864;0.32749;155.721;4.7503;6.25858;10.2114;21.0273;0.137006;0
0.040169;47.706;0.0;2071.27;2096.27;182.241;-0.00217667;0.327496;154.714;4.7908;6.21808;10.2985;20.8913;0.129647;0
0.0401696;47.726;0.0;2072.28;2097.28;182.383;-0.00642676;0.327469;153.698;4.83157;6.17732;10.3861;20.7543;0.122242;0
0.0401696;47.746;0.0;2073.29;2098.29;182.526;-0.00906439;0.327425;152.677;4.87261;6.13627;10.4744;20.6164;0.114786;0
0.0401701;47.766;0.0;2074.31;2099.3;182.668;-0.00991134;0.327368;151.647;4.91394;6.09494;10.5632;20.4775;0.107277;0
0.04017;47.786;0.0;2075.32;2100.32;182.81;-0.0103049;0.327311;150.61;4.95564;6.05324;10.6529;20.3374;0.0997019;0
0.0401704;47.806;0.0;2076.34;2101.33;182.952;-0.0101049;0.327253;149.587;4.99666;6.01222;10.7411;20.1995;0.0922493;0
0.0401702;47.826;0.0;2077.35;2102.35;183.094;-0.00925705;0.327196;148.593;5.03664;5.97224;10.827;20.0652;0.0849858;0
0.0401704;47.846;0.0;2078.37;2103.37;183.236;-0.00849931;0.327148;147.59;5.07693;5.93195;10.9136;19.9298;0.0776669;0
0.0401702;47.866;0.0;2079.39;2104.38;183.378;-0.00846137;0.32711;146.581;5.11753;5.89135;11.0009;19.7935;0.0702909;0
0.0401704;47.886;0.0;2080.41;2105.4;183.52;-0.00831789;0.327072;145.563;5.1584;5.85048;11.0887;19.6561;0.0628658;0
0.0401702;47.906;0.0;2081.42;2106.42;183.662;-0.00797518;0.327034;144.54;5.19955;5.80933;11.1772;19.5179;0.0553898;0
0.0401704;47.926;0.0;2082.44;2107.44;183.803;-0.00741303;0.326996;143.508;5.24099;5.76789;11.2663;19.3786;0.0478608;0
0.0401702;47.946;0.0;2083.46;2108.46;183.945;-0.00675374;0.326958;142.469;5.28279;5.72609;11.3561;19.2382;0.0402679;0
0.0401704;47.966;0.0;2084.49;2109.48;184.087;-0.00578238;0.32692;141.422;5.32482;5.68406;11.4465;19.097;0.0326327;0
0.0401702;47.986;0.0;2085.51;2110.51;184.228;9.02332E-4;0.326891;140.415;5.36536;5.64353;11.5336;18.9608;0.0252677;0
0.0401702;48.006;0.0;2086.53;2111.53;184.369;0.0289751;0.326958;139.409;5.40579;5.60309;11.6205;18.825;0.0179227;0
0.04017;48.026;0.0;2087.56;2112.55;184.51;0.0479418;0.326515;138.398;5.44645;5.56243;11.7079;18.6884;0.0105352;0
0.0401704;48.046;0.0;2088.58;2113.58;184.653;0.0747106;0.326185;137.377;5.48742;5.52146;11.796;18.5507;0.00309233;0
0.0401701;48.066;0.0;2089.61;2114.6;184.794;0.124213;0.326048;136.352;5.52867;5.48021;11.8847;18.4121;-0.00440138;0
0.0401701;48.086;0.0;2090.63;2115.63;184.934;0.195324;0.326052;135.319;5.57018;5.4387;11.9739;18.2727;-0.0119427;0
0.0401698;48.106;0.0;2091.66;2116.66;185.073;0.241723;0.32531;134.279;5.61201;5.39687;12.0638;18.1321;-0.0195426;0
0.0401706;48.126;0.0;2092.69;2117.68;185.216;0.306464;0.324854;133.229;5.65414;5.35474;12.1544;17.9906;-0.0271956;0
0.0401702;48.146;0.0;2093.71;2118.71;185.355;0.389693;0.324806;132.185;5.69611;5.31277;12.2446;17.8496;-0.0348203;0
0.0401704;48.166;0.0;2094.74;2119.74;185.493;0.469768;0.324804;131.179;5.73652;5.27236;12.3315;17.7138;-0.0421625;0
0.0401702;48.186;0.0;2095.77;2120.77;185.631;0.51676;0.324318;130.166;5.77727;5.23161;12.4191;17.5769;-0.0495656;0
0.0401709;48.206;0.0;2096.81;2121.8;185.773;0.586452;0.324148;129.142;5.81831;5.19057;12.5073;17.439;-0.0570217;0
0.0401707;48.226;0.0;2097.84;2122.84;185.91;0.668312;0.324381;128.115;5.85963;5.14925;12.5962;17.3001;-0.0645286;0
0.0401709;48.246;0.0;2098.87;2123.87;186.047;0.731868;0.3244;127.08;5.90121;5.10767;12.6855;17.1605;-0.072081;0
0.0401708;48.266;0.0;2099.9;2124.9;186.184;0.770739;0.324091;126.038;5.9431;5.06578;12.7756;17.0197;-0.0796921;0
0.0401714;48.286;0.0;2100.94;2125.93;186.324;0.832713;0.324081;124.987;5.98528;5.02361;12.8663;16.878;-0.087354;0
0.0401711;48.306;0.0;2101.97;2126.97;186.46;0.910407;0.324442;123.931;6.02774;4.98114;12.9575;16.7353;-0.0950689;0
0.0401714;48.326;0.0;2103.01;2128.0;186.596;0.961506;0.324329;122.89;6.06955;4.93933;13.0474;16.5948;-0.102664;0
0.0401716;48.346;0.0;2104.04;2129.04;186.735;1.00242;0.324078;121.875;6.11032;4.89856;13.1351;16.4578;-0.110072;0
0.040172;48.366;0.0;2105.08;2130.08;186.872;1.05774;0.32412;120.852;6.1514;4.85748;13.2234;16.3198;-0.117535;0
0.0401717;48.386;0.0;2106.12;2131.12;187.007;1.13435;0.324541;119.824;6.19276;4.81612;13.3123;16.1809;-0.125048;0
0.040172;48.406;0.0;2107.16;2132.15;187.142;1.17852;0.324245;118.788;6.23435;4.77454;13.4017;16.0411;-0.132603;0
0.0401723;48.426;0.0;2108.2;2133.19;187.28;1.22353;0.324041;117.745;6.27626;4.73262;13.4918;15.9003;-0.140218;0
0.0401726;48.446;0.0;2109.24;2134.23;187.415;1.28219;0.324135;116.694;6.31846;4.69042;13.5825;15.7585;-0.147885;0
0.0401723;48.466;0.0;2110.28;2135.27;187.549;1.35015;0.324499;115.639;6.3609;4.64798;13.6737;15.6159;-0.155594;0
0.0401728;48.486;0.0;2111.32;2136.31;187.683;1.38769;0.324141;114.574;6.40365;4.60524;13.7656;15.4723;-0.16336;0
0.0401733;48.506;0.0;2112.36;2137.36;187.821;1.43756;0.323986;113.524;6.44579;4.56309;13.8562;15.3307;-0.171016;0
0.0401735;48.526;0.0;2113.4;2138.4;187.954;1.5005;0.324137;112.502;6.48686;4.52203;13.9445;15.1927;-0.178477;0
0.0401733;48.546;0.0;2114.45;2139.44;188.088;1.56002;0.324324;111.475;6.52816;4.48072;14.0333;15.0539;-0.185981;0
0.0401738;48.566;0.0;2115.49;2140.49;188.221;1.59228;0.324015;110.438;6.56979;4.43909;14.1228;14.9141;-0.193543;0
0.040174;48.586;0.0;2116.54;2141.53;188.357;1.64601;0.323931;109.395;6.61169;4.39719;14.2129;14.7733;-0.201156;0
0.0401742;48.606;0.0;2117.58;2142.58;188.49;1.71126;0.324156;108.345;6.65388;4.355;14.3036;14.6315;-0.20882;0
0.040174;48.626;0.0;2118.63;2143.63;188.622;1.76144;0.324175;107.29;6.69629;4.31259;14.3948;14.489;-0.216526;0
0.040175;48.646;0.0;2119.68;2144.67;188.756;1.79394;0.323917;106.224;6.73903;4.26985;14.4867;14.3454;-0.224289;0
0.040175;48.666;0.0;2120.72;2145.72;188.89;1.8448;0.323906;105.154;6.78204;4.22684;14.5791;14.2009;-0.232104;0
0.0401752;48.686;0.0;2121.77;2146.77;189.022;1.91143;0.324203;104.094;6.82466;4.18423;14.6707;14.0577;-0.239845;0
0.0401751;48.706;0.0;2122.82;2147.82;189.153;1.95455;0.324036;103.067;6.86592;4.14296;14.7594;13.9191;-0.247342;0
0.0407809;48.926;0.0;2134.36;2159.36;188.146;2.43826;0.324259;90.1892;7.32911;3.68004;15.773;12.3395;-0.331457;5
0.0132247;49.726;0.0;2175.52;2200.52;182.354;3.4897;0.326294;200.0;8.10516;2.8958;16.5904;10.6623;-0.473536;5
0.0131556;49.746;0.0;2176.53;2201.53;182.209;3.50761;0.32641;199.141;8.11935;2.8816;16.6174;10.6126;-0.476118;5
0.0108303;49.766;0.0;2177.54;2202.54;182.187;3.52456;0.326538;197.294;8.13105;2.8696;16.573;10.6565;-0.478285;5
-0.064187;50.566;0.0;2217.33;2242.33;176.487;3.66831;0.328373;95.479;6.13694;4.88576;11.0443;24.8343;-0.11351;3
-0.064255;50.586;0.0;2218.31;2243.31;176.349;3.66241;0.328442;94.412;6.07481;4.94794;10.9314;25.1588;-0.102231;3
-0.0643148;50.606;0.0;2219.29;2244.28;174.957;3.65188;0.328529;93.3522;6.01223;5.01056;10.8177;25.4848;-0.0908722;3
-0.0643603;50.626;0.0;2220.25;2245.25;173.013;3.62402;0.328724;92.3248;5.95027;5.07255;10.7055;25.8059;-0.0796271;3
-0.0643969;50.646;0.0;2221.2;2246.2;170.967;3.58685;0.329006;91.319;5.8888;5.13405;10.5943;26.1234;-0.0684716;3
-0.0644281;50.666;0.0;2222.14;2247.14;168.856;3.5459;0.329353;90.3386;5.82841;5.19446;10.4851;26.4349;-0.0575123;3
-0.0644577;50.686;0.0;2223.07;2248.07;166.71;3.49971;0.329704;89.3723;5.76872;5.25417;10.3773;26.7427;-0.0466807;3
-0.0655612;51.066;0.0;2239.65;2264.65;155.232;3.22368;0.332184;71.4535;4.6913;6.33239;8.42457;32.4071;0.148869;0
-0.0656135;51.086;0.0;2240.51;2265.51;155.121;3.27624;0.332371;70.5247;4.63403;6.38969;8.32104;32.7089;0.159263;0
-0.0656585;51.106;0.0;2241.38;2266.37;155.189;3.30981;0.331764;69.605;4.57674;6.44702;8.21759;33.0097;0.169659;0
-0.0656861;51.126;0.0;2242.24;2267.23;155.324;3.34697;0.33131;68.7083;4.51969;6.50409;8.11481;33.3065;0.180011;0
-0.0657002;51.146;0.0;2243.1;2268.09;155.455;3.39771;0.331127;67.8305;4.4629;6.56089;8.01267;33.5997;0.190315;0
-0.0657051;51.166;0.0;2243.96;2268.96;155.586;3.46208;0.331226;66.9661;4.40635;6.61744;7.91109;33.8901;0.200574;0
-0.0653838;51.366;0.0;2252.58;2277.58;155.004;3.76542;0.331757;58.6535;3.84046;7.18309;6.89856;36.7284;0.303226;0
-0.0653301;51.386;0.0;2253.44;2278.44;154.891;3.77332;0.331696;57.8437;3.78433;7.23919;6.79829;37.0054;0.313409;0
-0.0652848;51.406;0.0;2254.3;2279.29;154.96;3.78535;0.331692;57.0346;3.72879;7.29469;6.69901;37.2808;0.323482;0
-0.0652585;51.426;0.0;2255.16;2280.15;155.089;3.80358;0.331749;56.1844;3.67173;7.35174;6.59675;37.5674;0.333835;0
-0.0652443;51.446;0.0;2256.02;2281.01;155.219;3.82636;0.331902;55.3203;3.61447;7.40899;6.49402;37.8573;0.344222;0
-0.0652394;51.466;0.0;2256.88;2281.88;155.348;3.84145;0.331951;54.4512;3.55741;7.46604;6.39157;38.1479;0.354574;0
-0.0658051;51.746;0.0;2268.91;2293.91;154.31;3.82045;0.332767;41.999;2.76774;8.25612;4.96838;42.3034;0.497863;6
-0.065859;51.766;0.0;2269.77;2294.76;154.198;3.81154;0.332916;41.1029;2.71092;8.31298;4.86596;42.6062;0.508175;6
-0.0638649;51.786;0.0;2270.62;2295.62;154.196;3.7953;0.333;41.5262;2.65568;8.36679;4.7817;42.4611;0.518134;6
-0.0564773;51.806;0.0;2271.48;2296.47;154.178;3.77702;0.332993;46.072;2.60479;8.41278;4.74493;41.1971;0.527157;6
0.0285367;52.766;0.0;2311.88;2336.88;149.094;1.17829;0.335442;50.6276;3.21931;7.78517;6.7735;27.3538;0.414909;6
0.0285867;52.786;0.0;2312.71;2337.7;149.0;1.10055;0.336014;49.8103;3.24377;7.76073;6.82559;27.3962;0.410465;6
0.0305178;52.806;0.0;2313.53;2338.53;149.013;1.05091;0.336639;49.2786;3.26906;7.73607;6.90311;27.2639;0.405903;6
0.037591;52.826;0.0;2314.36;2339.36;149.007;0.947533;0.336784;49.5132;3.29947;7.7083;7.05876;26.5579;0.400519;6
0.0492277;52.846;0.0;2315.19;2340.19;148.981;0.943832;0.336601;50.3936;3.33653;7.67681;7.29563;25.4106;0.394092;6
0.0648755;52.866;0.0;2316.01;2341.01;148.935;1.00469;0.336613;51.8127;3.38209;7.64109;7.62184;23.9997;0.386367;6
0.0832078;52.886;0.0;2316.84;2341.84;148.872;1.05395;0.334644;53.5631;3.4376;7.60059;8.03603;22.5351;0.377145;6
0.103039;52.906;0.0;2317.67;2342.66;148.79;1.11915;0.333042;55.4684;3.50344;7.55522;8.53563;21.1374;0.36639;6
0.123015;52.926;0.0;2318.49;2343.49;148.685;1.22425;0.332115;57.3403;3.57996;7.5038;9.11104;19.8774;0.354018;6
0.186498;53.466;0.0;2340.2;2365.19;145.396;-3.0731;0.337822;50.4558;7.84829;3.33523;17.9235;8.5417;-0.40461;6
0.175475;53.486;0.0;2341.01;2366.01;145.324;-3.02706;0.337048;49.6387;7.98118;3.18038;17.8745;8.36915;-0.431032;6
0.166482;53.506;0.0;2341.84;2366.83;145.356;-3.0088;0.336246;49.0198;8.10916;3.03552;17.8719;8.16119;-0.456048;6
0.162678;53.526;0.0;2342.66;2367.66;145.376;-3.02777;0.335407;48.8934;8.23978;2.89779;18.008;7.83134;-0.480374;6
0.162651;53.546;0.0;2343.49;2368.49;145.386;-3.05582;0.334679;49.1167;8.37201;2.76502;18.2432;7.4233;-0.504168;6
0.165236;53.566;0.0;2344.32;2369.31;145.387;-3.06718;0.335293;49.5772;8.50481;2.63614;18.5467;6.9768;-0.527476;6
0.169611;53.586;0.0;2345.15;2370.15;145.369;-3.09852;0.335857;50.199;8.63826;2.5098;18.8994;6.51692;-0.550457;6
0.175495;53.606;0.0;2345.98;2370.98;145.333;-3.1669;0.336128;50.9568;8.77252;2.38554;19.296;6.05563;-0.573155;6
0.182125;53.626;0.0;2346.81;2371.81;145.289;-3.27107;0.33596;51.7813;8.90745;2.26233;19.7176;5.60774;-0.595689;6
-0.0595779;54.326;0.0;2376.52;2401.52;142.009;-4.6426;0.294037;-1.0;-1.0;-1.0;-1.0;-1.0;-1.04772;6
-0.070956;54.346;0.0;2377.37;2402.37;141.944;-4.33567;0.381969;-1.0;-1.0;-1.0;-1.0;-1.0;-1.03838;6
-0.0801604;54.366;0.0;2378.22;2403.22;141.872;-4.70284;0.390488;-1.0;-1.0;-1.0;-1.0;-1.0;-1.02783;6
-0.0838925;54.386;0.0;2379.07;2404.07;141.86;-5.19188;0.389141;-1.0;-1.0;-1.0;-1.0;-1.0;-1.01634;6
-0.0872399;54.406;0.0;2379.92;2404.92;142.111;-4.91668;0.395557;-1.0;-1.0;-1.0;-1.0;-1.0;-1.00385;6
-0.0907687;54.426;0.0;2380.77;2405.77;142.141;-4.418;0.393681;34.7161;10.9882;0.0510406;16.9194;0.302394;-0.990759;6
-0.092885;54.446;0.0;2381.62;2406.61;142.143;-3.9262;0.391674;34.4604;10.9158;0.125427;16.7809;0.767347;-0.977294;6
-0.093132;54.466;0.0;2382.46;2407.46;142.131;-3.72429;0.391521;34.3096;10.8402;0.20137;16.6715;1.26057;-0.963545;6
-0.0917233;54.486;0.0;2383.31;2408.3;142.095;-3.9494;0.391155;34.2473;10.7596;0.280746;16.5847;1.783;-0.94917;6
-0.0885173;54.506;0.0;2384.15;2409.15;142.052;-4.38797;0.388454;34.2805;10.6732;0.364464;16.5214;2.32432;-0.933995;6
-0.0841964;54.526;0.0;2384.99;2409.99;142.052;-4.90032;0.382607;34.369;10.5809;0.453239;16.4693;2.8847;-0.917887;6
-0.0801295;54.546;0.0;2385.83;2410.83;142.128;-5.36575;0.373596;34.4338;10.4843;0.546768;16.406;3.48443;-0.900909;6
-0.0772119;54.566;0.0;2386.67;2411.67;142.18;-5.85906;0.36153;34.4213;10.3838;0.645111;16.3162;4.16029;-0.883061;6
-0.0755301;54.586;0.0;2387.51;2412.51;142.161;-6.06301;0.347427;34.3282;10.2812;0.74649;16.2009;4.93335;-0.864667;6
-0.0716259;54.606;0.0;2388.35;2413.34;142.041;-5.74524;0.33363;34.3679;10.1777;0.847282;16.1231;5.63983;-0.846348;6
-0.0652229;54.626;0.0;2389.18;2414.18;141.852;-5.00868;0.322983;34.5679;10.0775;0.943291;16.0941;6.17103;-0.828862;6
-0.0574145;54.646;0.0;2390.02;2415.01;141.633;-4.11565;0.317532;34.8708;9.98394;1.0322;16.0997;6.52885;-0.812642;6
-0.0492761;54.666;0.0;2390.85;2415.84;141.437;-3.50791;0.316525;35.2118;9.89714;1.11478;16.1211;6.78029;-0.797563;6
-0.0410659;54.686;0.0;2391.68;2416.68;141.254;-3.15957;0.318295;35.5718;9.81503;1.19326;16.1512;6.96783;-0.783229;6
-0.032968;54.706;0.0;2392.51;2417.5;141.079;-3.00504;0.321423;35.9371;9.73621;1.26914;16.1847;7.12122;-0.769374;6
-0.025139;54.726;0.0;2393.33;2418.33;140.907;-2.98352;0.32497;36.2954;9.65968;1.34344;16.2171;7.26084;-0.755818;6
-0.0177101;54.746;0.0;2394.16;2419.16;140.733;-3.04341;0.32832;36.6361;9.58469;1.41685;16.2449;7.40139;-0.74243;6
-0.0108153;54.766;0.0;2394.99;2419.98;140.558;-3.13996;0.331177;36.9492;9.51093;1.48965;16.2648;7.55222;-0.729172;6
-0.00454307;54.786;0.0;2395.81;2420.81;140.378;-3.24721;0.333374;37.2263;9.43792;1.56218;16.2742;7.721;-0.71597;6
-0.0405183;55.166;0.0;2411.11;2436.11;137.319;-3.2804;0.335384;32.1034;8.20275;2.80569;13.702;54.5684;-0.490311;6
-0.0499701;55.186;0.0;2411.9;2436.9;137.255;-3.24576;0.33519;31.3517;8.14301;2.86987;13.4516;53.5157;-0.478885;6
-0.058943;55.206;0.0;2412.69;2437.69;137.284;-3.20682;0.335091;30.6395;8.08234;2.9356;13.2112;52.5147;-0.46722;6
-0.0655043;55.226;0.0;2413.47;2438.47;137.296;-3.18464;0.335083;30.0857;8.02044;3.00178;13.0091;51.7641;-0.455444;6
-0.0699573;55.246;0.0;2414.26;2439.26;137.288;-3.17041;0.335213;29.6824;7.95715;3.06816;12.8425;51.2587;-0.443584;6
-0.0728943;55.266;0.0;2415.05;2440.05;137.276;-3.15926;0.335571;29.4128;7.89226;3.13522;12.7068;50.9768;-0.431549;6
-0.0739002;55.286;0.0;2415.83;2440.83;137.26;-3.15547;0.335842;29.259;7.82488;3.20342;12.5967;50.8936;-0.41923;6
-0.0732381;55.306;0.0;2416.62;2441.62;137.242;-3.16395;0.336002;29.2067;7.75556;3.27229;12.5089;50.9864;-0.406716;6
-0.0714345;55.326;0.0;2417.4;2442.4;137.222;-3.19538;0.335968;29.2254;7.68488;3.34168;12.4363;51.2047;-0.394054;6
-0.0686243;55.346;0.0;2418.19;2443.19;137.192;-3.21936;0.336273;29.2975;7.61273;3.41185;12.3741;51.5209;-0.381201;6
-0.0650537;55.366;0.0;2418.97;2443.97;137.153;-3.23522;0.336746;29.4165;7.54014;3.48199;12.3214;51.9236;-0.368322;6
-0.0608041;55.386;0.0;2419.75;2444.75;137.097;-3.27503;0.337067;29.5842;7.46719;3.55218;12.2784;52.4165;-0.355408;6
-0.0558991;55.406;0.0;2420.53;2445.53;137.036;-3.3311;0.33712;29.8017;7.39404;3.62236;12.2451;53.0028;-0.342475;6
-0.0507884;55.426;0.0;2421.31;2446.31;136.966;-3.3838;0.33691;30.0416;7.32135;3.69222;12.2158;53.6357;-0.329601;6
-0.0453587;55.446;0.0;2422.09;2447.08;136.883;-3.41979;0.33733;30.2972;7.24886;3.76199;12.1886;54.3298;-0.316745;6
-0.0398698;55.466;0.0;2422.86;2447.86;136.787;-3.44835;0.337643;30.5678;7.17709;3.83131;12.1637;55.1141;-0.303983;6
-0.034121;55.486;0.0;2423.64;2448.64;136.676;-3.502;0.337769;30.869;7.10629;3.89988;12.1446;56.0282;-0.291368;6
-0.0283082;55.506;0.0;2424.41;2449.41;136.564;-3.56942;0.337622;31.1874;7.03637;3.96786;12.1285;57.0621;-0.278875;6
