AngleToTrackAxis;CurrentLapTime;Damage;DistanceFromStartLine;DistanceRaced;Speed;ZSpeed;Z;TrackEdgeSensors0;TrackEdgeSensor-90;TrackEdgeSensor+90;TarckEdgeSensor-50;TrackEdgeSensor+30;TrackPosition;action
-0.0233918;3.414;0.0;6.1076;31.1056;72.7486;-0.0261016;0.34306;200.0;7.19093;3.81208;13.8218;16.1378;-0.307085;0
-0.0233926;3.436;0.0;6.55426;31.5522;73.3856;-0.0278626;0.343014;200.0;7.18019;3.82282;13.8011;16.1834;-0.305131;0
-0.0233924;3.458;0.0;7.0047;32.0027;74.0251;-0.0315658;0.342952;200.0;7.16944;3.83357;13.7804;16.2288;-0.303178;0
-0.0233917;3.48;0.0;7.45904;32.457;74.6671;-0.0342207;0.342872;200.0;7.1587;3.84431;13.7598;16.2743;-0.301225;0
-0.023392;3.502;0.0;7.91741;32.9154;75.3116;-0.0357963;0.342807;200.0;7.14795;3.85506;13.7391;16.3198;-0.299272;0
-0.0233927;3.524;0.0;8.37969;33.3777;75.9586;-0.036502;0.342782;200.0;7.13721;3.8658;13.7185;16.3653;-0.297319;0
-0.0233924;3.546;0.0;8.84588;33.8439;76.6082;-0.0367196;0.342756;200.0;7.12646;3.87655;13.6978;16.4108;-0.295366;0
-0.0233915;3.568;0.0;9.31609;34.3141;77.2597;-0.0375981;0.34273;200.0;7.11572;3.88729;13.6772;16.4562;-0.293413;0
-0.0233918;3.59;0.0;9.79028;34.7883;77.9143;-0.0399294;0.342693;200.0;7.10497;3.89804;13.6565;16.5017;-0.29146;0
-0.0233926;3.612;0.0;10.2685;35.2665;78.5721;-0.0417423;0.342646;200.0;7.09423;3.90878;13.6359;16.5473;-0.289506;0
-0.0233924;3.634;0.0;10.7507;35.7487;79.2325;-0.0450404;0.342586;200.0;7.08348;3.91953;13.6152;16.5927;-0.287553;0
-0.0233917;3.656;0.0;11.237;36.235;79.8955;-0.0480807;0.342506;200.0;7.07261;3.9304;13.5943;16.6387;-0.285578;0
-0.0233612;3.678;0.0;11.7261;36.724;80.0559;-0.0498289;0.34243;200.0;7.06052;3.94248;13.5718;16.6878;-0.283381;0
-0.0233417;3.7;0.0;12.2148;37.2128;80.034;-0.0517091;0.342394;200.0;7.04843;3.95457;13.549;16.7376;-0.281183;0
-0.0233334;3.722;0.0;12.7036;37.7016;80.0135;-0.0527885;0.342348;200.0;7.03634;3.96666;13.5259;16.7882;-0.278986;0
-0.0233298;3.744;0.0;13.1924;38.1904;79.9929;-0.0536313;0.342299;200.0;7.02425;3.97874;13.5028;16.8391;-0.276789;0
-0.0233282;3.766;0.0;13.6811;38.6791;79.9724;-0.0547041;0.342242;200.0;7.0135;3.98949;13.4822;16.8845;-0.274836;0
-0.0233274;3.788;0.0;14.1699;39.1679;79.9518;-0.0539895;0.342184;200.0;7.00276;4.00023;13.4615;16.9299;-0.272883;0
-0.023327;3.81;0.0;14.6581;39.6561;79.9313;-0.0543243;0.342128;200.0;6.99201;4.01098;13.4409;16.9753;-0.27093;0
-0.0233286;3.832;0.0;15.1473;40.1453;80.2552;-0.0538311;0.342072;200.0;6.98054;4.02246;13.4188;17.024;-0.268843;0
-0.0233262;3.854;0.0;15.639;40.637;80.6574;-0.0524677;0.342042;200.0;6.96845;4.03454;13.3956;17.075;-0.266646;0
-0.0233258;3.876;0.0;16.1332;41.1311;81.0592;-0.0508675;0.342063;200.0;6.95636;4.04663;13.3724;17.1261;-0.264449;0
-0.0233265;3.898;0.0;16.6297;41.6277;81.4609;-0.0497756;0.342094;200.0;6.94427;4.05872;13.3491;17.1773;-0.262251;0
-0.0233259;3.92;0.0;17.1288;42.1268;81.8626;-0.0505926;0.342129;200.0;6.93218;4.07081;13.3259;17.2285;-0.260054;0
-0.0233249;3.942;0.0;17.6304;42.6283;82.2652;-0.0532804;0.342153;200.0;6.9201;4.0829;13.3027;17.2796;-0.257857;0
-0.0233253;3.964;0.0;18.1343;43.1323;82.6687;-0.0562731;0.34216;200.0;6.90801;4.09499;13.2794;17.3307;-0.25566;0
-0.0233263;3.986;0.0;18.6408;43.6388;83.0731;-0.0609677;0.342146;200.0;6.89592;4.10707;13.2562;17.382;-0.253462;0
-0.0233259;4.008;0.0;19.1497;44.1477;83.4786;-0.0649825;0.342106;200.0;6.88383;4.11916;13.2329;17.4331;-0.251265;0
-0.0233249;4.03;0.0;19.6611;44.659;83.8854;-0.0676852;0.342077;200.0;6.87174;4.13125;13.2097;17.4842;-0.249068;0
-0.0233253;4.052;0.0;20.1749;45.1729;84.2935;-0.069146;0.342059;200.0;6.85965;4.14334;13.1865;17.5354;-0.246871;0
-0.0233263;4.074;0.0;20.6912;45.6892;84.7029;-0.0699494;0.342037;200.0;6.84757;4.15543;13.1632;17.5866;-0.244673;0
-0.0233258;4.096;0.0;21.21;46.208;85.1133;-0.0722482;0.342007;200.0;6.83548;4.16752;13.14;17.6377;-0.242476;0
-0.0233249;4.118;0.0;21.7314;46.7294;85.5254;-0.0738426;0.341967;200.0;6.82339;4.1796;13.1168;17.6888;-0.240279;0
-0.0233253;4.14;0.0;22.2554;47.2533;85.9387;-0.0757436;0.34192;200.0;6.8113;4.19169;13.0935;17.74;-0.238081;0
-0.0233262;4.162;0.0;22.7817;47.7797;86.3531;-0.0779141;0.34186;200.0;6.79921;4.20378;13.0703;17.7913;-0.235884;0
-0.0233259;4.184;0.0;23.3107;48.3087;86.7687;-0.0792597;0.341799;200.0;6.78712;4.21587;13.047;17.8424;-0.233687;0
-0.0233249;4.206;0.0;23.8422;48.8402;87.1855;-0.0799529;0.34177;200.0;6.77504;4.22796;13.0238;17.8935;-0.23149;0
-0.0233253;4.228;0.0;24.3762;49.3742;87.6034;-0.0801767;0.341739;200.0;6.76295;4.24005;13.0006;17.9447;-0.229292;0
-0.0233262;4.25;0.0;24.9129;49.9109;88.0223;-0.0810256;0.34171;200.0;6.75086;4.25213;12.9773;17.9959;-0.227095;0
-0.0233258;4.272;0.0;25.452;50.45;88.4427;-0.0823919;0.341675;200.0;6.73877;4.26422;12.9541;18.047;-0.224898;0
-0.0233249;4.294;0.0;25.9938;50.9918;88.8643;-0.0837167;0.341635;200.0;6.72668;4.27631;12.9309;18.0981;-0.222701;0
-0.0233253;4.316;0.0;26.5381;51.536;89.287;-0.0857694;0.341585;200.0;6.7146;4.2884;12.9076;18.1493;-0.220503;0
-0.0233262;4.338;0.0;27.085;52.083;89.7109;-0.0871128;0.341527;200.0;6.70177;4.30122;12.883;18.2036;-0.218173;0
-0.0233258;4.36;0.0;27.6345;52.6325;90.136;-0.0879443;0.341499;200.0;6.68834;4.31465;12.8571;18.2604;-0.215732;0
-0.0233249;4.382;0.0;28.1866;53.1846;90.5624;-0.088401;0.34147;200.0;6.67491;4.32808;12.8313;18.3172;-0.21329;0
-0.0233252;4.404;0.0;28.7414;53.7393;90.9897;-0.0892189;0.34144;200.0;6.66148;4.34151;12.8055;18.3741;-0.210849;0
-0.0233261;4.426;0.0;29.2987;54.2967;91.4185;-0.0905635;0.341406;200.0;6.64805;4.35494;12.7797;18.431;-0.208407;0
-0.0233257;4.448;0.0;29.8586;54.8566;91.8485;-0.0918445;0.341366;200.0;6.63462;4.36838;12.7539;18.4878;-0.205966;0
-0.0233248;4.47;0.0;30.4212;55.4192;92.2797;-0.0936472;0.341318;200.0;6.62119;4.38181;12.7281;18.5446;-0.203525;0
-0.0233252;4.492;0.0;30.9865;55.9845;92.7121;-0.0948799;0.341264;200.0;6.60775;4.39524;12.7022;18.6015;-0.201083;0
-0.0233261;4.514;0.0;31.5544;56.5524;93.1457;-0.09569;0.341231;200.0;6.59432;4.40867;12.6764;18.6584;-0.198642;0
-0.0233257;4.536;0.0;32.1249;57.1229;93.5806;-0.0962061;0.341197;200.0;6.58089;4.4221;12.6506;18.7152;-0.1962;0
-0.0233248;4.558;0.0;32.6981;57.6961;94.0165;-0.097078;0.341161;200.0;6.56746;4.43553;12.6248;18.772;-0.193759;0
-0.0233251;4.58;0.0;33.274;58.2719;94.4538;-0.0981769;0.341122;200.0;6.55403;4.44896;12.599;18.8288;-0.191317;0
-0.023326;4.602;0.0;33.8524;58.8504;94.8924;-0.0993034;0.341079;200.0;6.5406;4.4624;12.5731;18.8857;-0.188876;0
-0.0233256;4.624;0.0;34.4336;59.4316;95.3321;-0.100485;0.34103;200.0;6.52717;4.47583;12.5473;18.9426;-0.186435;0
-0.0233248;4.646;0.0;35.0175;60.0155;95.7727;-0.101338;0.340982;200.0;6.51373;4.48926;12.5215;18.9993;-0.183993;0
-0.0233251;4.668;0.0;35.6041;60.6021;96.214;-0.101974;0.340943;200.0;6.5003;4.50269;12.4957;19.0562;-0.181552;0
-0.0233259;4.69;0.0;36.1934;61.1914;96.6561;-0.10241;0.340903;200.0;6.48687;4.51612;12.4698;19.1131;-0.17911;0
-0.0233256;4.712;0.0;36.7854;61.7834;97.0988;-0.103254;0.340862;200.0;6.47344;4.52955;12.444;19.1699;-0.176669;0
-0.0233247;4.734;0.0;37.3801;62.3781;97.5424;-0.104053;0.340819;200.0;6.46001;4.54298;12.4182;19.2267;-0.174228;0
-0.023325;4.756;0.0;37.9776;62.9755;97.9868;-0.104849;0.340773;200.0;6.44658;4.55642;12.3924;19.2836;-0.171786;0
-0.0233259;4.778;0.0;38.5777;63.5756;98.432;-0.10553;0.340726;200.0;6.43315;4.56985;12.3666;19.3405;-0.169345;0
-0.0233255;4.8;0.0;39.1805;64.1785;98.8779;-0.106063;0.340681;200.0;6.41971;4.58328;12.3408;19.3973;-0.166903;0
-0.0233247;4.822;0.0;39.7861;64.7841;99.3245;-0.106541;0.340636;200.0;6.40506;4.59793;12.3126;19.4592;-0.16424;0
-0.023325;4.844;0.0;40.3944;65.3924;99.7719;-0.107077;0.34059;200.0;6.39029;4.6127;12.2842;19.5218;-0.161555;0
-0.0233258;4.866;0.0;41.0055;66.0034;100.22;-0.107594;0.340544;200.0;6.37551;4.62748;12.2558;19.5844;-0.158869;0
-0.0233255;4.888;0.0;41.6192;66.6172;100.669;-0.107959;0.340498;200.0;6.36074;4.64225;12.2274;19.6469;-0.156183;0
-0.0233246;4.91;0.0;42.2357;67.2337;101.119;-0.108116;0.340453;200.0;6.34596;4.65703;12.199;19.7094;-0.153498;0
-0.0233249;4.932;0.0;42.8551;67.853;101.569;-0.108452;0.340407;200.0;6.33119;4.6718;12.1706;19.7719;-0.150812;0
-0.0233258;4.954;0.0;43.4771;68.4751;102.02;-0.108842;0.340356;200.0;6.31642;4.68658;12.1422;19.8345;-0.148127;0
-0.0233254;4.976;0.0;44.1018;69.0998;102.472;-0.109232;0.340306;200.0;6.30164;4.70135;12.1138;19.897;-0.145441;0
-0.0233246;4.998;0.0;44.7294;69.7274;102.925;-0.109377;0.340256;200.0;6.28687;4.71613;12.0854;19.9595;-0.142756;0
-0.0233249;5.02;0.0;45.3597;70.3577;103.379;-0.109524;0.340209;200.0;6.27209;4.7309;12.057;20.022;-0.14007;0
-0.0233257;5.042;0.0;45.9928;70.9907;103.833;-0.109116;0.340166;200.0;6.25732;4.74568;12.0286;20.0846;-0.137385;0
-0.0233254;5.064;0.0;46.6286;71.6266;104.288;-0.109046;0.340122;200.0;6.24254;4.76045;12.0002;20.1471;-0.134699;0
-0.0233245;5.086;0.0;47.2673;72.2653;104.744;-0.109264;0.340065;200.0;6.22777;4.77522;11.9718;20.2096;-0.132013;0
-0.0233248;5.108;0.0;47.9088;72.9068;105.2;-0.109584;0.340009;200.0;6.21299;4.79;11.9434;20.2721;-0.129328;0
-0.0233257;5.13;0.0;48.553;73.551;105.658;-0.109362;0.339956;200.0;6.19822;4.80477;11.915;20.3347;-0.126642;0
-0.0233253;5.152;0.0;49.2;74.198;106.116;-0.109075;0.339906;200.0;6.18344;4.81955;11.8866;20.3972;-0.123957;0
-0.0233245;5.174;0.0;49.8499;74.8479;106.574;-0.107912;0.339864;200.0;6.16867;4.83432;11.8582;20.4597;-0.121271;0
-0.0233248;5.196;0.0;50.5025;75.5005;107.034;-0.107411;0.339821;200.0;6.1539;4.8491;11.8298;20.5222;-0.118586;0
-0.0233256;5.218;0.0;51.158;76.156;107.494;-0.107422;0.339759;200.0;6.13912;4.86387;11.8014;20.5848;-0.1159;0
-0.0233253;5.24;0.0;51.8162;76.8142;107.955;-0.10759;0.339698;200.0;6.12435;4.87865;11.773;20.6473;-0.113215;0
-0.0233244;5.262;0.0;52.4774;77.4754;108.417;-0.106916;0.339641;200.0;6.10933;4.89366;11.7441;20.7108;-0.110485;0
-0.0233247;5.284;0.0;53.1412;78.1392;108.88;-0.106069;0.33959;200.0;6.09321;4.90978;11.7131;20.7791;-0.107555;0
-0.0233255;5.306;0.0;53.808;78.806;109.343;-0.104278;0.339552;200.0;6.07709;4.9259;11.6821;20.8473;-0.104625;0
-0.0233252;5.328;0.0;54.4775;79.4755;109.807;-0.103413;0.339505;200.0;6.06098;4.94202;11.6512;20.9155;-0.101696;0
-0.0233187;5.35;0.0;55.1489;80.1469;109.903;-0.103027;0.339436;200.0;6.04486;4.95814;11.6203;20.9832;-0.098766;0
-0.0233153;5.372;0.0;55.8203;80.8183;109.864;-0.102863;0.339367;200.0;6.02874;4.97425;11.5894;21.0511;-0.0958363;0
-0.0233135;5.394;0.0;56.4915;81.4895;109.826;-0.101495;0.339305;200.0;6.01262;4.99037;11.5584;21.1192;-0.0929066;0
-0.0233127;5.416;0.0;57.1622;82.1602;109.788;-0.0988632;0.339253;200.0;5.9965;5.00649;11.5275;21.1873;-0.0899769;0
-0.0233122;5.438;0.0;57.8329;82.8309;109.75;-0.0951405;0.339222;200.0;5.98038;5.0226;11.4965;21.2555;-0.0870472;0
-0.023312;5.46;0.0;58.5033;83.5013;109.711;-0.0920032;0.339174;200.0;5.96427;5.03872;11.4655;21.3237;-0.0841175;0
-0.0233119;5.482;0.0;59.1733;84.1713;109.673;-0.0894715;0.339123;200.0;5.94815;5.05484;11.4345;21.3918;-0.0811879;0
-0.0233128;5.504;0.0;59.844;84.842;109.91;-0.086217;0.339088;200.0;5.93203;5.07096;11.4035;21.4602;-0.0782582;0
-0.0233111;5.526;0.0;60.5165;85.5145;110.217;-0.0826348;0.339077;200.0;5.91591;5.08708;11.3726;21.5282;-0.0753285;0
-0.0233108;5.548;0.0;61.1908;86.1888;110.525;-0.0783558;0.33909;200.0;5.8998;5.10319;11.3416;21.5964;-0.0723988;0
-0.0233113;5.57;0.0;61.8671;86.8651;110.831;-0.0750299;0.33913;200.0;5.88368;5.11931;11.3106;21.6646;-0.0694691;0
-0.0233108;5.592;0.0;62.5453;87.5433;111.138;-0.07362;0.33912;200.0;5.86756;5.13543;11.2796;21.7328;-0.0665394;0
-0.02331;5.614;0.0;63.2253;88.2233;111.445;-0.073932;0.339108;200.0;5.85144;5.15155;11.2487;21.8009;-0.0636097;0
-0.0233103;5.636;0.0;63.9072;88.9052;111.752;-0.0733611;0.339095;200.0;5.83533;5.16766;11.2177;21.8692;-0.06068;0
-0.0233111;5.658;0.0;64.5909;89.5889;112.059;-0.0733816;0.339087;200.0;5.81921;5.18378;11.1867;21.9375;-0.0577504;0
-0.0233108;5.68;0.0;65.2766;90.2746;112.367;-0.0710452;0.339087;200.0;5.80309;5.1999;11.1557;22.0056;-0.0548207;0
-0.02331;5.702;0.0;65.9641;90.9621;112.675;-0.0694447;0.339082;200.0;5.78697;5.21602;11.1247;22.0738;-0.051891;0
-0.0233103;5.724;0.0;66.6536;91.6516;112.983;-0.068927;0.339016;200.0;5.77085;5.23213;11.0937;22.142;-0.0489613;0
-0.0233111;5.746;0.0;67.3448;92.3428;113.292;-0.06851;0.338953;200.0;5.75474;5.24825;11.0627;22.2103;-0.0460316;0
-0.0233108;5.768;0.0;68.038;93.036;113.602;-0.0657917;0.338903;200.0;5.73862;5.26437;11.0317;22.2785;-0.0431019;0
-0.02331;5.79;0.0;68.7331;93.7311;113.912;-0.0623839;0.33887;200.0;5.7225;5.28049;11.0008;22.3466;-0.0401722;0
-0.0233103;5.812;0.0;69.43;94.428;114.222;-0.0579242;0.338866;200.0;5.70638;5.29661;10.9698;22.4148;-0.0372425;0
-0.023311;5.834;0.0;70.1289;95.1269;114.533;-0.0554703;0.338819;200.0;5.69027;5.31272;10.9388;22.4831;-0.0343129;0
-0.0233107;5.856;0.0;70.8297;95.8277;114.844;-0.0544981;0.338746;200.0;5.67415;5.32884;10.9078;22.5513;-0.0313832;0
-0.02331;5.878;0.0;71.5324;96.5304;115.156;-0.0521749;0.338682;200.0;5.65803;5.34496;10.8768;22.6194;-0.0284535;0
-0.0233103;5.9;0.0;72.2369;97.2349;115.468;-0.0494066;0.338636;200.0;5.64191;5.36108;10.8458;22.6877;-0.0255238;0
-0.023311;5.922;0.0;72.9435;97.9415;115.78;-0.0433908;0.338618;200.0;5.6258;5.37719;10.8149;22.756;-0.0225941;0
-0.0233107;5.944;0.0;73.6518;98.6498;116.093;-0.0390528;0.338617;200.0;5.60968;5.39331;10.7839;22.8241;-0.0196644;0
-0.0233099;5.966;0.0;74.3621;99.3601;116.406;-0.0368048;0.338537;200.0;5.59356;5.40943;10.7529;22.8923;-0.0167347;0
-0.0233103;5.988;0.0;75.0744;100.072;116.72;-0.0354924;0.338467;200.0;5.57744;5.42555;10.7219;22.9605;-0.013805;0
-0.023311;6.01;0.0;75.7885;100.786;117.034;-0.0315462;0.338416;200.0;5.56133;5.44166;10.6909;23.0288;-0.0108754;0
-0.0233107;6.032;0.0;76.5046;101.503;117.348;-0.0265471;0.338388;200.0;5.54521;5.45778;10.6599;23.097;-0.00794567;0
-0.0233099;6.054;0.0;77.2225;102.221;117.663;-0.020428;0.338399;200.0;5.52909;5.4739;10.629;23.1651;-0.00501598;0
-0.0233102;6.076;0.0;77.9425;102.94;117.978;-0.0169918;0.338345;200.0;5.51236;5.49063;10.5968;23.2359;-0.00197532;0
-0.0233109;6.098;0.0;78.6643;103.662;118.293;-0.0155869;0.338269;200.0;5.4949;5.50809;10.5632;23.3099;0.00119851;0
-0.0233107;6.12;0.0;79.388;104.386;118.609;-0.0118741;0.338206;200.0;5.47744;5.52555;10.5297;23.3838;0.00437234;0
-0.0418188;11.77;0.0;249.569;274.568;98.0076;1.17667;0.340418;-1.0;-1.0;-1.0;-1.0;-1.0;1.01283;0
-0.0418705;11.79;0.0;250.113;275.111;97.9401;1.17683;0.34043;-1.0;-1.0;-1.0;-1.0;-1.0;1.01705;0
-0.0419221;11.81;0.0;250.657;275.655;97.8725;1.17652;0.340423;-1.0;-1.0;-1.0;-1.0;-1.0;1.02126;0
-0.0419636;11.83;0.0;251.2;276.198;98.0626;1.17652;0.340412;-1.0;-1.0;-1.0;-1.0;-1.0;1.02548;0
-0.041986;11.85;0.0;251.746;276.744;98.3184;1.17973;0.340392;-1.0;-1.0;-1.0;-1.0;-1.0;1.0297;0
-0.0419989;11.87;0.0;252.292;277.29;98.5737;1.18381;0.340376;-1.0;-1.0;-1.0;-1.0;-1.0;1.03391;0
-0.0420031;11.89;0.0;252.84;277.838;98.8288;1.18867;0.340368;-1.0;-1.0;-1.0;-1.0;-1.0;1.03813;0
-0.0420061;11.91;0.0;253.389;278.387;99.0838;1.19377;0.340373;-1.0;-1.0;-1.0;-1.0;-1.0;1.04235;0
-0.0420052;11.93;0.0;253.94;278.938;99.3389;1.19813;0.340373;-1.0;-1.0;-1.0;-1.0;-1.0;1.04656;0
-0.0420059;11.95;0.0;254.492;279.49;99.594;1.20161;0.340349;-1.0;-1.0;-1.0;-1.0;-1.0;1.05078;0
-0.0420042;11.97;0.0;255.046;280.044;99.8494;1.20439;0.340324;-1.0;-1.0;-1.0;-1.0;-1.0;1.055;0
-0.0420048;11.99;0.0;255.601;280.599;100.105;1.20781;0.340299;-1.0;-1.0;-1.0;-1.0;-1.0;1.05922;0
-0.0420033;12.01;0.0;256.157;281.155;100.361;1.21126;0.340277;-1.0;-1.0;-1.0;-1.0;-1.0;1.06343;0
-0.0420042;12.03;0.0;256.715;281.713;100.618;1.21539;0.340257;-1.0;-1.0;-1.0;-1.0;-1.0;1.06765;0
-0.042003;12.05;0.0;257.274;282.272;100.874;1.21969;0.340246;-1.0;-1.0;-1.0;-1.0;-1.0;1.07187;0
-0.0420041;12.07;0.0;257.835;282.833;101.132;1.22353;0.340231;-1.0;-1.0;-1.0;-1.0;-1.0;1.07608;0
-0.0420031;12.09;0.0;258.397;283.395;101.389;1.22688;0.340191;-1.0;-1.0;-1.0;-1.0;-1.0;1.0803;0
-0.0420043;12.11;0.0;258.961;283.959;101.647;1.23007;0.340152;-1.0;-1.0;-1.0;-1.0;-1.0;1.08452;0
-0.0420034;12.13;0.0;259.526;284.524;101.906;1.23415;0.340113;-1.0;-1.0;-1.0;-1.0;-1.0;1.08873;0
-0.0420047;12.15;0.0;260.092;285.09;102.164;1.23825;0.340082;-1.0;-1.0;-1.0;-1.0;-1.0;1.09308;0
-0.0420038;12.17;0.0;260.66;285.658;102.423;1.24254;0.340055;-1.0;-1.0;-1.0;-1.0;-1.0;1.09752;0
-0.0420052;12.19;0.0;261.229;286.228;102.682;1.24715;0.340036;-1.0;-1.0;-1.0;-1.0;-1.0;1.10196;0
-0.0420043;12.21;0.0;261.8;286.798;102.942;1.25119;0.340016;-1.0;-1.0;-1.0;-1.0;-1.0;1.1064;0
-0.0420057;12.23;0.0;262.372;287.37;103.202;1.2547;0.339977;-1.0;-1.0;-1.0;-1.0;-1.0;1.11084;0
-0.0420049;12.25;0.0;262.946;287.944;103.462;1.25805;0.339941;-1.0;-1.0;-1.0;-1.0;-1.0;1.11528;0
-0.0420063;12.27;0.0;263.521;288.519;103.723;1.26212;0.339904;-1.0;-1.0;-1.0;-1.0;-1.0;1.11972;0
-0.0420054;12.29;0.0;264.098;289.096;103.984;1.26611;0.339874;-1.0;-1.0;-1.0;-1.0;-1.0;1.12416;0
-0.0420068;12.31;0.0;264.676;289.674;104.245;1.27046;0.339849;-1.0;-1.0;-1.0;-1.0;-1.0;1.1286;0
-0.042006;12.33;0.0;265.255;290.253;104.507;1.27473;0.339832;-1.0;-1.0;-1.0;-1.0;-1.0;1.13303;0
-0.0420074;12.35;0.0;265.836;290.834;104.768;1.27866;0.339808;-1.0;-1.0;-1.0;-1.0;-1.0;1.13747;0
-0.0420066;12.37;0.0;266.418;291.416;105.031;1.28209;0.339774;-1.0;-1.0;-1.0;-1.0;-1.0;1.14191;0
-0.042008;12.39;0.0;267.002;292.0;105.293;1.28538;0.33974;-1.0;-1.0;-1.0;-1.0;-1.0;1.14635;0
-0.0420072;12.41;0.0;267.587;292.585;105.556;1.28937;0.339708;-1.0;-1.0;-1.0;-1.0;-1.0;1.15079;0
-0.0420086;12.43;0.0;268.174;293.172;105.819;1.29309;0.339681;-1.0;-1.0;-1.0;-1.0;-1.0;1.15523;0
-0.0420078;12.45;0.0;268.762;293.76;106.083;1.29725;0.339656;-1.0;-1.0;-1.0;-1.0;-1.0;1.15967;0
-0.0420092;12.47;0.0;269.352;294.35;106.347;1.30117;0.339638;-1.0;-1.0;-1.0;-1.0;-1.0;1.16411;0
-0.0420084;12.49;0.0;269.943;294.941;106.611;1.30469;0.339607;-1.0;-1.0;-1.0;-1.0;-1.0;1.16855;0
-0.0420098;12.51;0.0;270.535;295.534;106.875;1.30815;0.339573;-1.0;-1.0;-1.0;-1.0;-1.0;1.17298;0
-0.042009;12.53;0.0;271.129;296.128;107.14;1.31156;0.339541;-1.0;-1.0;-1.0;-1.0;-1.0;1.17742;0
-0.0420104;12.55;0.0;271.725;296.723;107.406;1.31534;0.339509;-1.0;-1.0;-1.0;-1.0;-1.0;1.18202;0
-0.0420096;12.57;0.0;272.322;297.32;107.671;1.31891;0.339482;-1.0;-1.0;-1.0;-1.0;-1.0;1.18668;0
-0.042011;12.59;0.0;272.92;297.918;107.937;1.32275;0.339457;-1.0;-1.0;-1.0;-1.0;-1.0;1.19134;0
-0.0420103;12.61;0.0;273.52;298.518;108.203;1.32648;0.339432;-1.0;-1.0;-1.0;-1.0;-1.0;1.196;0
-0.0420116;12.63;0.0;274.122;299.12;108.47;1.32992;0.3394;-1.0;-1.0;-1.0;-1.0;-1.0;1.20066;0
-0.0420109;12.65;0.0;274.725;299.723;108.737;1.3332;0.339367;-1.0;-1.0;-1.0;-1.0;-1.0;1.20532;0
-0.0420123;12.67;0.0;275.329;300.327;109.004;1.33673;0.339335;-1.0;-1.0;-1.0;-1.0;-1.0;1.20998;0
-0.0420115;12.69;0.0;275.935;300.933;109.271;1.34028;0.339305;-1.0;-1.0;-1.0;-1.0;-1.0;1.21464;0
-0.0420129;12.71;0.0;276.542;301.54;109.539;1.34378;0.339277;-1.0;-1.0;-1.0;-1.0;-1.0;1.2193;0
-0.0420121;12.73;0.0;277.151;302.149;109.807;1.34726;0.339249;-1.0;-1.0;-1.0;-1.0;-1.0;1.22397;0
-0.0420135;12.75;0.0;277.761;302.759;110.076;1.35074;0.339219;-1.0;-1.0;-1.0;-1.0;-1.0;1.22863;0
-0.0420128;12.77;0.0;278.373;303.371;110.345;1.35412;0.339188;-1.0;-1.0;-1.0;-1.0;-1.0;1.23329;0
-0.0420142;12.79;0.0;278.986;303.985;110.614;1.35737;0.339157;-1.0;-1.0;-1.0;-1.0;-1.0;1.23795;0
-0.0420134;12.81;0.0;279.601;304.599;110.883;1.36073;0.339126;-1.0;-1.0;-1.0;-1.0;-1.0;1.24261;0
-0.0420148;12.83;0.0;280.217;305.216;111.153;1.36408;0.339095;-1.0;-1.0;-1.0;-1.0;-1.0;1.24727;0
-0.042014;12.85;0.0;280.835;305.833;111.424;1.36735;0.339064;-1.0;-1.0;-1.0;-1.0;-1.0;1.25193;0
-0.0420154;12.87;0.0;281.455;306.453;111.694;1.37063;0.339032;-1.0;-1.0;-1.0;-1.0;-1.0;1.25659;0
-0.0420147;12.89;0.0;282.076;307.074;111.965;1.37386;0.339003;-1.0;-1.0;-1.0;-1.0;-1.0;1.26125;0
-0.0420161;12.91;0.0;282.698;307.696;112.236;1.37697;0.338974;-1.0;-1.0;-1.0;-1.0;-1.0;1.26591;0
-0.0420154;12.93;0.0;283.322;308.32;112.508;1.38019;0.338943;-1.0;-1.0;-1.0;-1.0;-1.0;1.27064;0
-0.0420167;12.95;0.0;283.947;308.945;112.78;1.38339;0.338912;-1.0;-1.0;-1.0;-1.0;-1.0;1.27552;0
-0.042016;12.97;0.0;284.574;309.572;113.052;1.38634;0.338878;-1.0;-1.0;-1.0;-1.0;-1.0;1.28041;0
-0.0420174;12.99;0.0;285.202;310.2;113.324;1.38929;0.338842;-1.0;-1.0;-1.0;-1.0;-1.0;1.28529;0
-0.0420167;13.01;0.0;285.832;310.83;113.597;1.39247;0.338813;-1.0;-1.0;-1.0;-1.0;-1.0;1.29017;0
-0.0420181;13.03;0.0;286.463;311.461;113.87;1.39573;0.338783;-1.0;-1.0;-1.0;-1.0;-1.0;1.29506;0
-0.0420173;13.05;0.0;287.096;312.094;114.144;1.39887;0.338753;-1.0;-1.0;-1.0;-1.0;-1.0;1.29994;0
-0.0420187;13.07;0.0;287.731;312.729;114.418;1.40191;0.338721;-1.0;-1.0;-1.0;-1.0;-1.0;1.30482;0
-0.042018;13.09;0.0;288.367;313.365;114.692;1.40464;0.338687;-1.0;-1.0;-1.0;-1.0;-1.0;1.3097;0
-0.0420194;13.11;0.0;289.004;314.002;114.967;1.4072;0.338648;-1.0;-1.0;-1.0;-1.0;-1.0;1.31459;0
-0.0420187;13.13;0.0;289.643;314.641;115.242;1.41009;0.338619;-1.0;-1.0;-1.0;-1.0;-1.0;1.31947;0
-0.0420201;13.15;0.0;290.284;315.282;115.517;1.41318;0.338591;-1.0;-1.0;-1.0;-1.0;-1.0;1.32435;0
