AngleToTrackAxis;CurrentLapTime;Damage;DistanceFromStartLine;DistanceRaced;Speed;ZSpeed;Z;TrackEdgeSensors0;TrackEdgeSensor-90;TrackEdgeSensor+90;TarckEdgeSensor-50;TrackEdgeSensor+30;TrackPosition;action
-0.00661693;26.726;0.0;1078.11;1103.11;153.451;5.29182;0.332559;123.515;7.29766;3.70258;14.4299;14.6679;-0.326819;-1
-0.00656099;26.748;0.0;1079.05;1104.05;153.322;5.30195;0.332648;122.605;7.29082;3.70941;14.4178;14.6918;-0.325576;-1
-0.00650497;26.77;0.0;1079.99;1104.98;153.192;5.30767;0.332668;121.694;7.28402;3.71622;14.4057;14.7156;-0.324338;-1
-0.00644886;26.792;0.0;1080.92;1105.92;153.063;5.30869;0.332603;120.785;7.27719;3.72304;14.3936;14.7395;-0.323098;0
-0.00639299;26.814;0.0;1081.86;1106.85;152.934;5.31613;0.332611;119.876;7.27037;3.72985;14.3815;14.7633;-0.321859;0
-0.00634755;26.836;0.0;1082.79;1107.79;153.008;5.32735;0.332669;118.962;7.26392;3.7363;14.3699;14.7862;-0.320687;0
-0.00632176;26.858;0.0;1083.73;1108.72;153.143;5.34129;0.332676;118.042;7.25846;3.74176;14.3597;14.8064;-0.319695;0
-0.00631038;26.88;0.0;1084.66;1109.66;153.278;5.35173;0.33254;117.114;7.25298;3.74724;14.3491;14.8274;-0.318697;0
-0.00630755;26.902;0.0;1085.6;1110.6;153.414;5.36925;0.332449;116.18;7.24749;3.75273;14.3383;14.849;-0.317699;0
-0.00630864;26.924;0.0;1086.54;1111.54;153.548;5.38898;0.33244;115.243;7.24199;3.75823;14.3274;14.8708;-0.316699;-1
-0.00631137;26.946;0.0;1087.48;1112.47;153.682;5.41041;0.332509;114.304;7.23638;3.76384;14.3163;14.8931;-0.31568;-1
-0.00631021;26.968;0.0;1088.41;1113.41;153.61;5.42359;0.332381;113.368;7.23088;3.76934;14.3054;14.9149;-0.314678;-1
-0.00628539;26.99;0.0;1089.35;1114.35;153.48;5.4369;0.332329;112.443;7.22537;3.77485;14.2951;14.9352;-0.313677;-1
-0.00624625;27.012;0.0;1090.29;1115.29;153.351;5.44731;0.3324;111.527;7.21987;3.78034;14.2852;14.9547;-0.312679;-1
-0.00619856;27.034;0.0;1091.23;1116.23;153.221;5.46278;0.332579;110.614;7.21438;3.78583;14.2755;14.9737;-0.311681;-1
-0.00614579;27.056;0.0;1092.16;1117.16;153.091;5.46752;0.332511;109.705;7.20892;3.79129;14.266;14.9923;-0.310688;-1
-0.00609013;27.078;0.0;1093.1;1118.1;152.961;5.47276;0.332462;108.797;7.20344;3.79676;14.2565;15.0107;-0.309693;-1
-0.00603347;27.1;0.0;1094.03;1119.03;152.832;5.48199;0.332487;107.89;7.19797;3.80223;14.2471;15.0291;-0.308698;-1
-0.00597653;27.122;0.0;1094.97;1119.96;152.702;5.47397;0.33256;106.984;7.19251;3.80769;14.2376;15.0474;-0.307706;-1
-0.00591952;27.144;0.0;1095.9;1120.9;152.573;5.46456;0.332757;106.078;7.18708;3.81312;14.2283;15.0656;-0.306718;-1
-0.00586259;27.166;0.0;1096.83;1121.83;152.444;5.45195;0.332994;105.172;7.18163;3.81856;14.2189;15.0838;-0.305728;-1
-0.00580569;27.188;0.0;1097.76;1122.76;152.316;5.43258;0.333155;104.266;7.17618;3.824;14.2095;15.102;-0.304739;-1
-0.00574878;27.21;0.0;1098.69;1123.69;152.187;5.39301;0.333147;103.361;7.17075;3.82944;14.2001;15.1202;-0.303751;-1
-0.00569233;27.232;0.0;1099.62;1124.62;152.059;5.35994;0.333443;102.456;7.16533;3.83485;14.1907;15.1383;-0.302766;-1
-0.00563624;27.254;0.0;1100.55;1125.55;151.931;5.33364;0.333817;101.551;7.1599;3.84027;14.1814;15.1565;-0.30178;-1
-0.00557982;27.276;0.0;1101.48;1126.48;151.804;5.28868;0.333992;100.647;7.15449;3.84568;14.172;15.1746;-0.300796;0
-0.00552253;27.298;0.0;1102.41;1127.4;151.677;5.24352;0.333912;99.7432;7.14908;3.85109;14.1627;15.1926;-0.299813;0
-0.00547887;27.32;0.0;1103.33;1128.33;151.75;5.21256;0.333953;98.834;7.14369;3.85648;14.1531;15.2113;-0.298832;0
-0.00545574;27.342;0.0;1104.26;1129.26;151.886;5.19771;0.334029;97.9143;7.13827;3.86189;14.1429;15.2313;-0.297849;0
-0.00544334;27.364;0.0;1105.19;1130.19;152.021;5.1775;0.333952;96.9895;7.13285;3.86731;14.1325;15.252;-0.296863;-1
-0.00543895;27.386;0.0;1106.12;1131.12;152.157;5.15793;0.333737;96.0602;7.12743;3.87273;14.1218;15.2731;-0.295877;-1
-0.00542375;27.408;0.0;1107.05;1132.05;152.089;5.14769;0.333627;95.1355;7.12201;3.87815;14.1115;15.2936;-0.294892;-1
-0.00539004;27.43;0.0;1107.98;1132.98;151.962;5.14544;0.333639;94.2181;7.11659;3.88357;14.1015;15.313;-0.293906;-1
-0.0053454;27.452;0.0;1108.91;1133.9;151.836;5.13049;0.333627;93.3063;7.11117;3.88898;14.0919;15.3317;-0.292922;-1
-0.00529378;27.474;0.0;1109.83;1134.83;151.709;5.11627;0.33353;92.3973;7.10576;3.89439;14.0824;15.35;-0.291938;-1
-0.00523804;27.496;0.0;1110.76;1135.76;151.583;5.10612;0.333492;91.4906;7.10037;3.89978;14.0731;15.368;-0.290958;-1
-0.00517998;27.518;0.0;1111.69;1136.68;151.457;5.10223;0.333506;90.5851;7.09497;3.90518;14.0638;15.3859;-0.289978;-1
-0.00512073;27.54;0.0;1112.61;1137.61;151.331;5.09242;0.333492;89.6801;7.08958;3.91056;14.0545;15.4036;-0.288998;-1
-0.00506057;27.562;0.0;1113.53;1138.53;151.205;5.08621;0.333455;88.7775;7.08444;3.9157;14.0458;15.4203;-0.288064;-1
-0.00499986;27.584;0.0;1114.46;1139.46;151.079;5.08212;0.333415;87.8793;7.08042;3.91972;14.0393;15.4326;-0.287332;-1
-0.00493885;27.606;0.0;1115.38;1140.38;150.953;5.07909;0.333395;86.9819;7.07639;3.92374;14.0327;15.4449;-0.286601;-1
-0.00487763;27.628;0.0;1116.3;1141.3;150.828;5.07761;0.333365;86.0846;7.07237;3.92776;14.0262;15.4571;-0.28587;-1
-0.00481617;27.65;0.0;1117.22;1142.22;150.703;5.0805;0.333365;85.1879;7.06836;3.93177;14.0198;15.4692;-0.285141;-1
-0.00475449;27.672;0.0;1118.15;1143.14;150.577;5.084;0.333342;84.2911;7.06424;3.93589;14.0131;15.4818;-0.284392;-1
-0.00469247;27.694;0.0;1119.06;1144.06;150.452;5.08568;0.333257;83.395;7.06024;3.93988;14.0066;15.4939;-0.283665;-1
-0.00463003;27.716;0.0;1119.98;1144.98;150.327;5.09092;0.333217;82.4995;7.05624;3.94387;14.0002;15.5059;-0.28294;-1
-0.00456726;27.738;0.0;1120.9;1145.9;150.203;5.10411;0.333233;81.6043;7.05225;3.94786;13.9938;15.5179;-0.282215;-1
-0.00450437;27.76;0.0;1121.82;1146.82;150.078;5.1154;0.333258;80.71;7.04829;3.95183;13.9874;15.5297;-0.281494;-1
-0.0044411;27.782;0.0;1122.74;1147.73;149.953;5.12174;0.333129;79.8153;7.04431;3.9558;13.9811;15.5416;-0.280771;-1
-0.00437712;27.804;0.0;1123.65;1148.65;149.829;5.13222;0.333074;78.9219;7.04035;3.95976;13.9747;15.5534;-0.280051;-1
-0.00431264;27.826;0.0;1124.57;1149.57;149.704;5.1531;0.33312;78.0288;7.03639;3.96372;13.9684;15.5651;-0.279331;6
-0.00424833;27.848;0.0;1125.48;1150.48;149.58;5.1725;0.333205;77.1353;7.03244;3.96766;13.9621;15.5775;-0.278614;6
-0.00165057;27.87;0.0;1126.4;1151.39;149.574;5.17998;0.333064;77.0854;7.03076;3.96926;14.0214;15.4391;-0.278317;6
0.00724755;27.892;0.0;1127.31;1152.31;149.547;5.18378;0.333108;79.1396;7.0354;3.96489;14.2497;14.9302;-0.27913;6
0.0208842;27.914;0.0;1128.22;1153.22;149.505;5.181;0.33341;82.8618;7.04856;3.95384;14.624;14.1886;-0.281277;-1
0.0377274;27.936;0.0;1129.14;1154.14;149.449;5.1697;0.33386;87.8579;7.07229;3.93554;15.1149;13.3449;-0.284957;-1
0.0558979;27.958;0.0;1130.05;1155.05;149.27;5.13379;0.333928;93.575;7.10739;3.90982;15.6841;12.5133;-0.290234;-1
0.0699658;27.98;0.0;1130.96;1155.96;149.097;5.10126;0.334011;97.9558;7.14831;3.87867;16.1618;11.9007;-0.296512;-1
0.0795723;28.002;0.0;1131.87;1156.87;148.932;5.08219;0.334199;100.71;7.19361;3.8413;16.5183;11.47;-0.303791;-1
0.0863737;28.024;0.0;1132.78;1157.78;148.778;5.07129;0.334605;102.405;7.24426;3.7969;16.7968;11.1354;-0.312228;-1
0.0912085;28.046;0.0;1133.69;1158.69;148.634;5.04112;0.334353;103.336;7.30022;3.74569;17.019;10.8589;-0.321797;-1
0.0945315;28.068;0.0;1134.59;1159.59;148.497;5.01503;0.334195;103.674;7.36149;3.68784;17.1977;10.6214;-0.332477;-1
0.0965683;28.09;0.0;1135.5;1160.5;148.368;5.00592;0.334235;103.504;7.4276;3.62389;17.3381;10.414;-0.344181;-1
0.0977992;28.112;0.0;1136.4;1161.4;148.242;5.01992;0.3346;103.023;7.49833;3.55448;17.4548;10.2222;-0.356819;-1
0.0985087;28.134;0.0;1137.31;1162.3;148.119;5.01382;0.334233;102.343;7.57302;3.48057;17.5562;10.0394;-0.370237;-1
0.0988555;28.156;0.0;1138.21;1163.21;147.996;5.00722;0.333855;101.53;7.65087;3.40309;17.6453;9.86306;-0.384276;-1
0.0989147;28.178;0.0;1139.11;1164.11;147.874;5.02123;0.333708;100.613;7.73147;3.32256;17.7243;9.69158;-0.398851;-1
0.0988401;28.2;0.0;1140.01;1165.01;147.752;5.04501;0.333822;99.6542;7.81371;3.23977;17.7967;9.52343;-0.413826;-1
0.0963709;28.222;0.0;1140.91;1165.91;147.631;5.05827;0.333746;98.6926;7.89493;3.15549;17.8651;9.35632;-0.428966;-1
0.0930311;28.244;0.0;1141.82;1166.82;147.509;5.06526;0.33357;97.7411;7.97455;3.07239;17.9302;9.19116;-0.443825;-1
0.0897087;28.266;0.0;1142.72;1167.72;147.388;5.08672;0.333467;96.8011;8.05219;2.99142;17.9913;9.02868;-0.458313;-1
0.0864021;28.288;0.0;1143.63;1168.63;147.267;5.07502;0.333355;95.8709;8.12767;2.91275;18.0482;8.86961;-0.472407;-1
0.0831427;28.31;0.0;1144.53;1169.53;147.146;5.05317;0.333572;94.9517;8.20108;2.83633;18.1011;8.71404;-0.486101;-1
0.0799352;28.332;0.0;1145.44;1170.44;147.025;5.03855;0.334137;94.042;8.27158;2.76297;18.1489;8.56395;-0.499262;-1
0.0767531;28.354;0.0;1146.34;1171.34;146.905;4.99431;0.334507;93.1428;8.33932;2.6925;18.1913;8.41988;-0.511907;-1
0.0735922;28.376;0.0;1147.25;1172.24;146.785;4.94728;0.334585;92.2517;8.40433;2.62494;18.229;8.28165;-0.524042;-1
0.0704596;28.398;0.0;1148.15;1173.15;146.665;4.90303;0.334555;91.3699;8.4675;2.5593;18.2634;8.14623;-0.535839;-1
0.0673803;28.42;0.0;1149.05;1174.05;146.545;4.87391;0.334896;90.4945;8.52838;2.49612;18.2935;8.01604;-0.547197;-1
0.0643073;28.442;0.0;1149.95;1174.95;146.426;4.84221;0.335055;89.6221;8.58652;2.43582;18.3184;7.89239;-0.55805;-1
0.0612416;28.464;0.0;1150.86;1175.86;146.307;4.80829;0.335019;88.7521;8.64197;2.3783;18.3381;7.77559;-0.568404;-1
0.0581802;28.486;0.0;1151.76;1176.76;146.188;4.77855;0.334748;87.8835;8.69466;2.32355;18.3528;7.66573;-0.578253;-1
0.0551768;28.508;0.0;1152.66;1177.66;146.07;4.76261;0.334841;87.0175;8.74475;2.27164;18.3626;7.56298;-0.587608;-1
0.0521756;28.53;0.0;1153.56;1178.56;145.951;4.75263;0.334859;86.1525;8.79221;2.22247;18.3675;7.46731;-0.596469;-1
0.0491765;28.552;0.0;1154.46;1179.46;145.833;4.73842;0.334786;85.288;8.83701;2.17599;18.3676;7.37924;-0.604847;-1
0.0461799;28.574;0.0;1155.36;1180.36;145.715;4.72745;0.334619;84.4241;8.87922;2.13226;18.3629;7.29879;-0.612732;-1
0.0432232;28.596;0.0;1156.26;1181.26;145.597;4.72448;0.33453;83.5616;8.91882;2.09122;18.3535;7.22589;-0.620134;-1
0.0402825;28.618;0.0;1157.16;1182.16;145.479;4.72737;0.334481;82.7;8.95587;2.05286;18.3398;7.16093;-0.627059;-1
0.0373426;28.64;0.0;1158.06;1183.06;145.362;4.72883;0.334404;81.8388;8.99033;2.01715;18.3215;7.10431;-0.633501;-1
0.0344052;28.662;0.0;1158.96;1183.95;145.244;4.73903;0.334337;80.9779;9.02225;1.9841;18.2986;7.05562;-0.639465;-1
0.0314911;28.684;0.0;1159.85;1184.85;145.127;4.75265;0.334226;80.1176;9.05167;1.95367;18.2716;7.01547;-0.644964;-1
0.0286063;28.706;0.0;1160.75;1185.75;145.009;4.76492;0.334085;79.2584;9.07855;1.92584;18.2405;6.98412;-0.649991;-1
0.0257223;28.728;0.0;1161.65;1186.65;144.892;4.78419;0.33396;78.399;9.10294;1.90063;18.205;6.96162;-0.654547;-1
0.022843;28.75;0.0;1162.54;1187.54;144.775;4.81385;0.333935;77.5412;9.12482;1.87796;18.1655;6.94813;-0.658641;-1
0.0199707;28.772;0.0;1163.44;1188.44;144.657;4.8493;0.333943;76.6827;9.1442;1.85797;18.1218;6.94435;-0.662259;-1
0.0171396;28.794;0.0;1164.33;1189.33;144.54;4.87555;0.333679;75.8252;9.16122;1.84036;18.0744;6.9498;-0.665439;-1
0.0143105;28.816;0.0;1165.22;1190.22;144.422;4.90857;0.333484;74.9679;9.17572;1.82538;18.0231;6.96503;-0.668152;-1
0.0114871;28.838;0.0;1166.12;1191.12;144.304;4.95313;0.333438;74.1125;9.1879;1.81284;17.968;6.99055;-0.670416;-1
0.00866275;28.86;0.0;1167.01;1192.01;144.187;5.01523;0.333654;73.2565;9.19757;1.80283;17.9091;7.02605;-0.672225;-1
0.00587925;28.882;0.0;1167.9;1192.9;144.069;5.06012;0.333316;72.4009;9.20486;1.79532;17.8457;7.07258;-0.673584;-1
0.00310369;28.904;0.0;1168.79;1193.79;143.951;5.10078;0.333022;71.5456;9.20984;1.79022;17.7766;7.1297;-0.674505;-1
3.34136E-4;28.926;0.0;1169.68;1194.68;143.833;5.15636;0.332919;70.6923;9.2124;1.7876;17.7021;7.1984;-0.674982;-1
-0.00243334;28.948;0.0;1170.57;1195.57;143.715;5.24699;0.333159;69.8387;9.21265;1.78738;17.6222;7.27816;-0.675021;-1
-0.00517825;28.97;0.0;1171.46;1196.46;143.596;5.31393;0.333038;68.9853;9.21057;1.78958;17.5367;7.37023;-0.674627;-1
-0.00790188;28.992;0.0;1172.35;1197.34;143.477;5.35916;0.332627;68.1323;9.20618;1.79416;17.4462;7.47447;-0.6738;-1
-0.0106198;29.014;0.0;1173.23;1198.23;143.358;5.43516;0.332428;67.2807;9.19946;1.80115;17.3509;7.59131;-0.672535;-1
-0.0133303;29.036;0.0;1174.12;1199.12;143.239;5.53564;0.332623;66.4308;9.19046;1.81049;17.2508;7.72118;-0.670848;-1
-0.0160354;29.058;0.0;1175.0;1200.0;143.119;5.62895;0.33291;65.5789;9.17917;1.82224;17.1456;7.86518;-0.668729;-1
-0.0187083;29.08;0.0;1175.89;1200.89;142.999;5.68854;0.332353;64.7282;9.16568;1.83621;17.036;8.02972;-0.666199;-1
-0.0213761;29.102;0.0;1176.77;1201.77;142.879;5.76637;0.332027;63.878;9.14984;1.85263;16.9218;8.21903;-0.663236;-1
-0.0240326;29.124;0.0;1177.65;1202.65;142.758;5.86807;0.332109;63.0308;9.13177;1.87128;16.8038;8.4334;-0.659862;-1
-0.0266931;29.146;0.0;1178.54;1203.53;142.638;5.99;0.33281;62.1824;9.11154;1.89227;16.6812;8.67576;-0.656072;-1
-0.0293199;29.168;0.0;1179.42;1204.42;142.516;6.06808;0.332229;61.333;9.08908;1.91556;16.5542;8.94708;-0.651867;-1
-0.0319389;29.19;0.0;1180.3;1205.29;142.394;6.13617;0.331768;60.4844;9.06442;1.94107;16.4233;9.24885;-0.647261;-1
-0.0345458;29.212;0.0;1181.18;1206.17;142.272;6.23388;0.331712;59.6384;9.03751;1.9689;16.2886;9.58379;-0.642234;-1
-0.0371533;29.234;0.0;1182.05;1207.05;142.15;6.41717;0.332428;58.7929;9.00854;1.9989;16.1502;9.95325;-0.636819;-1
-0.0406043;29.256;0.0;1182.93;1207.93;142.027;6.54847;0.332294;57.9438;8.97731;2.03146;16.0075;10.362;-0.630951;-1
-0.0447414;29.278;0.0;1183.82;1208.81;141.903;6.62915;0.331221;57.0954;8.94318;2.06747;15.8613;10.8113;-0.624476;-1
-0.0488628;29.3;0.0;1184.7;1209.69;141.778;6.78273;0.330646;56.2496;8.90565;2.10709;15.7116;11.3044;-0.617357;-1
-0.0529614;29.322;0.0;1185.57;1210.57;141.654;6.89966;0.330732;55.4082;8.86472;2.15025;15.5588;11.8447;-0.6096;-1
-0.0569775;29.344;0.0;1186.45;1211.45;141.529;6.9705;0.331271;54.5689;8.82042;2.19693;15.4029;12.4365;-0.601213;-1
-0.0608757;29.366;0.0;1187.33;1212.33;141.405;7.00795;0.332047;53.7301;8.77275;2.24707;15.2435;13.0866;-0.592207;-1
-0.0647698;29.388;0.0;1188.2;1213.2;141.281;7.01714;0.332806;52.8917;8.72195;2.30049;15.081;13.8005;-0.582614;-1
-0.0686648;29.41;0.0;1189.08;1214.08;141.157;7.01502;0.333373;52.0524;8.66789;2.35739;14.9149;14.5868;-0.572407;-1
-0.0725251;29.432;0.0;1189.95;1214.95;141.032;7.00963;0.333788;51.2134;8.61068;2.41753;14.7459;15.4544;-0.561618;-1
-0.0762475;29.454;0.0;1190.82;1215.82;140.908;7.01093;0.334162;50.3743;8.55026;2.48097;14.5738;16.4156;-0.55024;6
-0.0799668;29.476;0.0;1191.69;1216.69;140.784;7.0145;0.334389;49.5354;8.48677;2.54759;14.3986;17.485;-0.538297;6
-0.0811856;29.498;0.0;1192.56;1217.56;140.772;7.01715;0.334568;49.1825;8.41998;2.61548;14.2692;18.2369;-0.526043;6
-0.0762753;29.52;0.0;1193.43;1218.43;140.742;6.99852;0.334869;50.0483;8.35187;2.67942;14.2597;17.9606;-0.514266;6
-0.0666885;29.542;0.0;1194.3;1219.29;140.703;6.95883;0.335434;51.9241;8.28551;2.73846;14.3451;17.0501;-0.503218;-1
-0.0542413;29.564;0.0;1195.16;1220.16;140.656;6.90056;0.336033;54.6097;8.22327;2.79259;14.4997;15.9388;-0.493014;-1
-0.0406588;29.586;0.0;1196.03;1221.03;140.492;6.82524;0.336574;57.8476;8.16687;2.84204;14.6947;14.8994;-0.483698;-1
-0.0311202;29.608;0.0;1196.9;1221.9;140.334;6.74912;0.336813;60.3207;8.11488;2.89032;14.8166;14.3513;-0.474745;-1
-0.0256917;29.63;0.0;1197.76;1222.76;140.18;6.69064;0.336906;61.8016;8.06618;2.93736;14.8546;14.1719;-0.466112;-1
-0.0229044;29.652;0.0;1198.63;1223.63;140.035;6.64265;0.336936;62.6;8.02069;2.98212;14.8396;14.1891;-0.457938;-1
-0.0219632;29.674;0.0;1199.49;1224.49;139.898;6.59516;0.336906;62.906;7.97838;3.02425;14.7895;14.3277;-0.450273;-1
-0.0223968;29.696;0.0;1200.35;1225.35;139.767;6.55041;0.336814;62.8357;7.93878;3.06392;14.7143;14.5541;-0.443065;-1
-0.0238226;29.718;0.0;1201.21;1226.21;139.641;6.51503;0.336705;62.4741;7.9014;3.1017;14.6204;14.8522;-0.436221;-1
-0.0259571;29.74;0.0;1202.07;1227.07;139.518;6.48694;0.336617;61.9015;7.86578;3.13786;14.5135;15.2081;-0.429676;-1
-0.0286261;29.762;0.0;1202.93;1227.93;139.397;6.46428;0.336478;61.187;7.83128;3.17314;14.398;15.6125;-0.423304;-1
-0.0316368;29.784;0.0;1203.79;1228.79;139.276;6.4491;0.336276;60.3862;7.7972;3.20822;14.2771;16.0579;-0.416984;-1
-0.0348276;29.806;0.0;1204.65;1229.65;139.156;6.44222;0.336041;59.5378;7.76293;3.24362;14.153;16.5395;-0.410611;-1
-0.0380282;29.828;0.0;1205.51;1230.5;139.036;6.4448;0.33584;58.6684;7.72781;3.28003;14.0267;17.0557;-0.404069;0
-0.0412694;29.85;0.0;1206.36;1231.36;138.917;6.45319;0.335649;57.7953;7.69168;3.31754;13.8994;17.6041;-0.397333;0
-0.0445218;29.872;0.0;1207.22;1232.22;138.987;6.46826;0.335419;56.9238;7.65393;3.35678;13.7702;18.1881;-0.390287;0
-0.0477844;29.894;0.0;1208.07;1233.07;139.112;6.48878;0.335155;56.0534;7.61423;3.39812;13.639;18.8126;-0.382874;0
-0.0509518;29.916;0.0;1208.93;1233.93;139.237;6.51896;0.334929;55.1863;7.57291;3.44119;13.5062;19.4786;-0.37515;0
-0.0540995;29.938;0.0;1209.78;1234.78;139.362;6.55336;0.334729;54.3223;7.52896;3.48697;13.3706;20.1948;-0.366949;-1
-0.0572345;29.96;0.0;1210.64;1235.64;139.486;6.58984;0.334551;53.4642;7.48297;3.53482;13.2333;20.9608;-0.358371;-1
-0.0603266;29.982;0.0;1211.5;1236.5;139.416;6.62404;0.334436;52.6185;7.43472;3.58505;13.0943;21.7781;-0.349376;-1
-0.063321;30.004;0.0;1212.35;1237.35;139.295;6.65198;0.334429;51.7812;7.38416;3.63766;12.9532;22.6542;-0.339955;-1
-0.0662618;30.026;0.0;1213.21;1238.21;139.174;6.67833;0.334446;50.9472;7.33115;3.69272;12.8098;23.5981;-0.330089;-1
-0.0691904;30.048;0.0;1214.06;1239.06;139.053;6.69674;0.334512;50.117;7.27597;3.75009;12.6642;24.6187;-0.319819;6
-0.0721138;30.07;0.0;1214.92;1239.91;138.932;6.71634;0.334552;49.2878;7.21841;3.80994;12.516;25.7264;-0.30911;6
-0.0725028;30.092;0.0;1215.77;1240.77;138.923;6.72759;0.334688;49.0342;7.15887;3.86981;12.4106;26.2933;-0.298273;6
-0.0666681;30.114;0.0;1216.62;1241.62;138.892;6.71539;0.335066;50.2403;7.09979;3.92444;12.4165;25.3962;-0.288075;6
-0.0562833;30.136;0.0;1217.47;1242.47;138.854;6.67504;0.335615;52.6896;7.04398;3.9733;12.5121;23.7223;-0.278742;-1
-0.0430357;30.158;0.0;1218.32;1243.32;138.809;6.61526;0.336215;56.1824;6.99329;4.01678;12.674;21.8926;-0.270358;-1
-0.0286764;30.18;0.0;1219.17;1244.17;138.65;6.53766;0.336802;60.4326;6.94941;4.05505;12.8769;20.2514;-0.263023;-1
-0.0183111;30.202;0.0;1220.02;1245.02;138.496;6.462;0.337111;63.7799;6.90994;4.09186;13.0139;19.3062;-0.256148;-1
-0.0121649;30.224;0.0;1220.87;1245.87;138.346;6.40083;0.3372;65.8627;6.87375;4.12704;13.0748;18.8622;-0.249684;-1
-0.00869814;30.246;0.0;1221.72;1246.72;138.205;6.34916;0.337207;67.0753;6.84106;4.15933;13.0881;18.6804;-0.243786;-1
-0.00708979;30.268;0.0;1222.57;1247.57;138.072;6.30212;0.337191;67.6656;6.81201;4.18823;13.0703;18.6573;-0.23852;-1
-0.0067997;30.29;0.0;1223.42;1248.41;137.945;6.26107;0.337107;67.7849;6.7858;4.21442;13.0297;18.7456;-0.233759;-1
-0.00752699;30.312;0.0;1224.26;1249.26;137.822;6.22458;0.337008;67.549;6.76248;4.23785;12.973;18.916;-0.229503;-1
-0.00902304;30.334;0.0;1225.11;1250.1;137.702;6.19514;0.336873;67.053;6.74103;4.25943;12.9048;19.149;-0.225591;-1
-0.0110507;30.356;0.0;1225.95;1250.95;137.584;6.17463;0.336732;66.3848;6.72122;4.27945;12.8292;19.4287;-0.221968;-1
-0.0133889;30.378;0.0;1226.79;1251.79;137.467;6.15987;0.336555;65.6099;6.70224;4.29877;12.7492;19.7426;-0.218478;-1
-0.0158749;30.4;0.0;1227.64;1252.64;137.351;6.15372;0.336331;64.7787;6.68362;4.31775;12.6667;20.082;-0.215055;-1
-0.018463;30.422;0.0;1228.48;1253.48;137.234;6.15551;0.336106;63.921;6.66479;4.3371;12.5826;20.4427;-0.211576;-1
-0.0210931;30.444;0.0;1229.32;1254.32;137.118;6.16626;0.335889;63.0565;6.64505;4.35736;12.497;20.8222;-0.20793;-1
-0.0237279;30.466;0.0;1230.16;1255.16;137.002;6.17974;0.335736;62.1972;6.62463;4.37842;12.411;21.2158;-0.204146;-1
-0.0262769;30.488;0.0;1231.0;1256.0;136.885;6.19846;0.335518;61.3445;6.60239;4.4014;12.3227;21.629;-0.200029;-1
-0.0288089;30.51;0.0;1231.84;1256.84;136.769;6.21701;0.335373;60.5045;6.57953;4.42502;12.2346;22.0567;-0.19579;0
-0.0313207;30.532;0.0;1232.68;1257.67;136.653;6.23624;0.335279;59.6721;6.55499;4.45041;12.1445;22.5027;-0.19124;0
-0.033825;30.554;0.0;1233.51;1258.51;136.724;6.26341;0.335192;58.8425;6.52835;4.47791;12.0517;22.974;-0.186307;0
-0.0362892;30.576;0.0;1234.35;1259.35;136.849;6.29223;0.335046;58.0114;6.49957;4.50763;11.9561;23.4724;-0.18098;0
-0.0387282;30.598;0.0;1235.19;1260.19;136.973;6.32215;0.33491;57.184;6.4697;4.53851;11.8591;23.9934;-0.175443;0
-0.0411609;30.62;0.0;1236.03;1261.03;137.097;6.35498;0.334802;56.3577;6.43762;4.57166;11.7592;24.5444;-0.169506;0
-0.0435866;30.642;0.0;1236.87;1261.87;137.221;6.39369;0.334717;55.531;6.40323;4.60718;11.6562;25.1274;-0.163136;-1
-0.0459896;30.664;0.0;1237.71;1262.71;137.344;6.43006;0.334695;54.708;6.36704;4.64456;11.5511;25.7407;-0.156439;-1
-0.048335;30.686;0.0;1238.55;1263.55;137.276;6.45921;0.334658;53.8898;6.32956;4.68329;11.4446;26.3824;-0.149503;-1
-0.0506561;30.708;0.0;1239.39;1264.39;137.158;6.48759;0.334641;53.0728;6.28906;4.72498;11.3342;27.0639;-0.142029;-1
-0.052968;30.73;0.0;1240.23;1265.23;137.041;6.51283;0.334706;52.2591;6.24689;4.76849;11.2217;27.7808;-0.134233;6
-0.055278;30.752;0.0;1241.06;1266.06;136.923;6.53471;0.334828;51.4461;6.20294;4.81381;11.1072;28.5375;-0.126115;6
-0.0550473;30.774;0.0;1241.9;1266.9;136.915;6.54531;0.334958;51.3086;6.15839;4.85828;11.0335;28.779;-0.118036;6
-0.048681;30.796;0.0;1242.74;1267.74;136.885;6.52876;0.335333;52.8694;6.116;4.89697;11.066;27.7415;-0.110707;-1
-0.0378022;30.818;0.0;1243.58;1268.57;136.849;6.48921;0.335887;55.8274;6.078;4.92984;11.1843;26.0168;-0.104315;-1
-0.0246991;30.84;0.0;1244.41;1269.41;136.706;6.4316;0.336523;59.6762;6.04562;4.9577;11.3566;24.2205;-0.098877;-1
-0.0153758;30.862;0.0;1245.25;1270.25;136.571;6.37113;0.336882;62.5151;6.01666;4.98462;11.4727;23.1556;-0.093811;-1
-0.0102093;30.884;0.0;1246.08;1271.08;136.437;6.32135;0.336956;64.057;5.9899;5.01068;11.5186;22.6673;-0.089017;-1
-0.00763315;30.906;0.0;1246.92;1271.92;136.308;6.28228;0.336948;64.7588;5.96567;5.03464;11.5219;22.4816;-0.0846336;-1
-0.00675765;30.928;0.0;1247.75;1272.75;136.185;6.25166;0.336954;64.8997;5.94406;5.05618;11.4989;22.474;-0.0807162;-1
